T final =45.0, Filters Used 2 Grad-div 0

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
2.44866529774,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.47176591376,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.49486652977,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.51796714579,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.54106776181,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.56416837782,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.58726899384,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.61036960986,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.63347022587,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.65657084189,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.67967145791,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.70277207392,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.72587268994,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.74897330595,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.77207392197,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.79517453799,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.818275154,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.84137577002,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.86447638604,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.88757700205,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.91067761807,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.93377823409,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.9568788501,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
2.97997946612,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.00308008214,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.02618069815,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.04928131417,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.07238193018,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.0954825462,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.11858316222,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.14168377823,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.16478439425,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.18788501027,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.21098562628,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.2340862423,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.25718685832,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.28028747433,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.30338809035,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.32648870637,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.34958932238,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.3726899384,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.39579055441,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.41889117043,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.44199178645,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.46509240246,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.48819301848,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.5112936345,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.53439425051,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.55749486653,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.58059548255,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.60369609856,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.62679671458,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.6498973306,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.67299794661,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.69609856263,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.71919917864,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.74229979466,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.76540041068,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.78850102669,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.81160164271,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.83470225873,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.85780287474,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.88090349076,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.90400410678,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.92710472279,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.95020533881,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.97330595483,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
3.99640657084,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.01950718686,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.04260780287,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.06570841889,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.08880903491,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.11190965092,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.13501026694,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.15811088296,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.18121149897,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.20431211499,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.22741273101,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.25051334702,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.27361396304,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.29671457906,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.31981519507,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.34291581109,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.3660164271,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.38911704312,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.41221765914,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.43531827515,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.45841889117,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.48151950719,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.5046201232,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.52772073922,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.55082135524,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.57392197125,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.59702258727,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.62012320329,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.6432238193,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.66632443532,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.68942505133,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.71252566735,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.73562628337,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.75872689938,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.7818275154,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.80492813142,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.82802874743,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.85112936345,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.87422997947,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.89733059548,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.9204312115,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.94353182752,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.96663244353,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
4.98973305955,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.01283367556,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.03593429158,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.0590349076,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.08213552361,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.10523613963,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.12833675565,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.15143737166,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.17453798768,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.1976386037,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.22073921971,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.24383983573,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.26694045175,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.29004106776,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.31314168378,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.33624229979,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.35934291581,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.38244353183,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.40554414784,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.42864476386,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.45174537988,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.47484599589,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.49794661191,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.52104722793,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.54414784394,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.56724845996,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.59034907598,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.61344969199,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.63655030801,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.65965092402,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.68275154004,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.70585215606,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.72895277207,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.75205338809,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.77515400411,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.79825462012,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.82135523614,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.84445585216,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.86755646817,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.89065708419,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.91375770021,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.93685831622,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.95995893224,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
5.98305954825,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.00616016427,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.02926078029,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.0523613963,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.07546201232,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.09856262834,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.12166324435,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.14476386037,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.16786447639,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.1909650924,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.21406570842,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.23716632444,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.26026694045,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.28336755647,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.30646817248,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.3295687885,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.35266940452,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.37577002053,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.39887063655,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.42197125257,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.44507186858,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.4681724846,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.49127310062,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.51437371663,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.53747433265,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.56057494867,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.58367556468,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.6067761807,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.62987679671,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.65297741273,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.67607802875,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.69917864476,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.72227926078,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.7453798768,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.76848049281,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.79158110883,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.81468172485,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.83778234086,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.86088295688,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.8839835729,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.90708418891,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.93018480493,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.95328542094,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.97638603696,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
6.99948665298,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.02258726899,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.04568788501,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.06878850103,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.09188911704,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.11498973306,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.13809034908,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.16119096509,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.18429158111,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.20739219713,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.23049281314,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.25359342916,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.27669404517,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.29979466119,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.32289527721,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.34599589322,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.36909650924,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.39219712526,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.41529774127,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.43839835729,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.46149897331,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.48459958932,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.50770020534,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.53080082136,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.55390143737,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.57700205339,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.6001026694,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.62320328542,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.64630390144,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.66940451745,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.69250513347,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.71560574949,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.7387063655,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.76180698152,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.78490759754,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
7.80800821355,0.0231006160164,1,0.0,0.0,0.0,0.0,0.0,0.0
