T final =45.0, Filters Used 2 Grad-div 0

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
8.90705679862,0.0774526678141,1,0.0,0.0,0.0,0.0,0.0,0.0
8.98450946644,0.0774526678141,1,0.0,0.0,0.0,0.0,0.0,0.0
9.06196213425,0.0774526678141,1,3.3323015283118627e-49,2.754677375099989e-54,3.852039367029134e-52,1.1745910257567953e-104,3.328449483211555e-49,2.754677375099989e-54
9.13941480207,0.0774526678141,1,0.878669901851306,7.263604683351727e-06,4.2855619742142705,1.453854029228407,3.4068984508866325,1.4615208713202847
9.21686746988,0.0774526678141,1,1.494072972607662,0.24575457894371683,4.4409468731745045,1.5611922983181699,2.946880510361596,1.3236706057682688
9.29432013769,0.0774526678141,1,1.963016020201201,0.35411092470041644,4.442786089883874,1.562485700663345,2.479776682214996,1.2166144831417516
9.37177280551,0.0774526678141,1,2.341086328288658,0.47065497580287685,4.442868369444452,1.562543575080307,2.1017886538107446,1.1001286117581064
9.44922547332,0.0774526678141,1,2.6550505355923386,0.5883809248125728,4.442875850197947,1.5625488370021903,1.787831927271891,0.9824079525491852
9.52667814114,0.0774526678141,1,2.919570749877981,0.7014792703064603,4.442876907127583,1.562549580441544,1.5233127699177027,0.8693103545745874
9.60413080895,0.0774526678141,1,3.1439563980124667,0.8067910392963048,4.442877109050248,1.5625497224730185,1.2989273237064922,0.763998728556853
9.68158347676,0.0774526678141,1,3.334899533962338,0.9028643531777754,4.442877157121035,1.5625497562857886,1.1079842358278644,0.667925448894478
9.75903614458,0.0774526678141,1,3.4976212558228528,0.9892726268752567,4.4428771706559775,1.5625497658062109,0.9452625275027917,0.5815171850373431
9.83648881239,0.0774526678141,1,3.636385459806344,1.0661877688797352,4.442877175006157,1.5625497688661045,0.8064983278700513,0.5046020464268717
9.91394148021,0.0774526678141,1,3.754755698199148,1.1341186213894252,4.442877176562395,1.5625497699607533,0.6881280910341561,0.4366711953917281
9.99139414802,0.0774526678141,1,3.8557434257261436,1.1937499627441752,4.442877177170643,1.5625497703885949,0.5871403641162101,0.37703985490671826
10.0688468158,0.0774526678141,1,3.9419067835962,1.2458427202777878,4.442877177655044,1.5625497707293172,0.5009770067314927,0.3249470982318348
10.1462994836,0.0774526678141,1,4.015424062740554,1.2911722479630696,4.442877177655044,1.5625497707293172,0.42745972758824785,0.27961757115232666
10.2237521515,0.0774526678141,1,4.078152157042897,1.3304908585104613,4.442877177655044,1.5625497707293172,0.36473163328721553,0.24029896131553416
10.3012048193,0.0774526678141,1,4.131674786855757,1.3645060862337084,4.442877177655044,1.5625497707293172,0.311209003475894,0.2062837344256285
10.3786574871,0.0774526678141,1,4.177343000349311,1.3938692310438674,4.442877177655044,1.5625497707293172,0.2655407899841503,0.17692059059257517
10.4561101549,0.0774526678141,1,4.216309479223167,1.4191705933184868,4.442877177655044,1.5625497707293172,0.2265743111124184,0.15161922946348214
10.5335628227,0.0774526678141,1,4.249557711631041,1.4409389921187625,4.442877177655044,1.5625497707293172,0.19332607870703847,0.12985083200606393
10.6110154905,0.0774526678141,1,4.277926845569086,1.459643937379815,4.442877177655044,1.5625497707293172,0.16495694477191705,0.11114588831908823
10.6884681583,0.0774526678141,1,4.302132880059198,1.475699353441596,4.442877177655044,1.5625497707293172,0.14075091028523565,0.09509047410233794
10.7659208262,0.0774526678141,1,4.3227867407075635,1.489468113375936,4.442877177655044,1.5625497707293172,0.1200970496408952,0.08132171633054985
10.843373494,0.0774526678141,1,4.340409700427279,1.5012668942930798,4.442877177655044,1.5625497707293172,0.1024740899258972,0.06952293794806684
10.9208261618,0.0774526678141,1,4.355446536313498,1.5113710375784122,4.442877177655044,1.5625497707293172,0.08743725404520784,0.05941879763348568
10.9982788296,0.0774526678141,1,4.368276755431037,1.520019217946875,4.442877177655044,1.5625497707293172,0.0746070349341513,0.05077062074685884
11.0757314974,0.0774526678141,1,4.379224173109934,1.52741780728647,4.442877177655044,1.5625497707293172,0.06365961726285299,0.04337203548808493
11.1531841652,0.0774526678141,1,4.388565085597508,1.5337448747020757,4.442877177655044,1.5625497707293172,0.054318704784186565,0.03704497285530693
11.230636833,0.0774526678141,1,4.396535243374018,1.5391538009097603,4.442877177655044,1.5625497707293172,0.04634854701811538,0.031636052253212775
11.3080895009,0.0774526678141,1,4.403335801144168,1.5437765088095128,4.442877177655044,1.5625497707293172,0.039547989260198264,0.02701335092334813
11.3855421687,0.0774526678141,1,4.409138394679584,1.5477263266944676,4.442877177655044,1.5625497707293172,0.03374539573912007,0.02306354073847215
11.4629948365,0.0774526678141,1,4.414089472646557,1.5511005089830145,4.442877177655044,1.5625497707293172,0.0287943177889488,0.01968936747464463
11.5404475043,0.0774526678141,1,4.418313992748819,1.5539824436019578,4.442877177655044,1.5625497707293172,0.024569797706379612,0.016807443432978974
11.6179001721,0.0774526678141,1,4.42191857547073,1.556443576621285,4.442877177655044,1.5625497707293172,0.020965215007545553,0.014346322810647575
11.6953528399,0.0774526678141,1,4.4249941950167715,1.5585450844337698,4.442877177655044,1.5625497707293172,0.017889595488547783,0.012244829528032995
11.7728055077,0.0774526678141,1,4.427618475362597,1.5603393223733693,4.442877177655044,1.5625497707293172,0.01526531517441443,0.010450608618267335
11.8502581756,0.0774526678141,1,4.429857649366531,1.561871076643181,4.442877177655044,1.5625497707293172,0.01302614120761724,0.008918874308569602
11.9277108434,0.0774526678141,1,4.431768230386531,1.5631786440953035,4.442877177655044,1.5625497707293172,0.011115560231132894,0.007611330251289681
12.0051635112,0.0774526678141,1,4.433398438591692,1.564294761978531,4.442877177655044,1.5625497707293172,0.009485352076966604,0.006495239789008934
12.082616179,0.0774526678141,1,4.4347894179662095,1.5652474073801705,4.442877177655044,1.5625497707293172,0.008094372762198666,0.005542626527722506
12.1600688468,0.0774526678141,1,4.4359762747212015,1.5660604838160264,4.442877177655044,1.5625497707293172,0.006907516077216174,0.004729587764456375
12.2375215146,0.0774526678141,1,4.436988963322247,1.5667544103155686,4.442877177655044,1.5625497707293172,0.005894827558192122,0.004035705422730154
12.3149741824,0.0774526678141,1,4.437853042494712,1.5673466264265719,4.442877177655044,1.5625497707293172,0.005030748481819019,0.003443541072129551
12.3924268503,0.0774526678141,1,4.438590320287237,1.5678520248344199,4.442877177655044,1.5625497707293172,0.004293470801870544,0.0029382033373816815
12.4698795181,0.0774526678141,1,4.439219404473811,1.568283321749971,4.442877177655044,1.5625497707293172,0.0036643867471676697,0.0025069775437507524
12.5473321859,0.0774526678141,1,4.439756172185806,1.5686513738570034,4.442877177655044,1.5625497707293172,0.003127619189634615,0.002139008808566473
12.6247848537,0.0774526678141,1,4.4402141706267,1.5689654494133791,4.442877177655044,1.5625497707293172,0.0026696209296482765,0.001825030985659082
12.7022375215,0.0774526678141,1,4.44060495898295,1.5692334600526565,4.442877177655044,1.5625497707293172,0.0022788327852482433,0.001557134917047897
12.7796901893,0.0774526678141,1,4.4409384001603565,1.5694621589219242,4.442877177655044,1.5625497707293172,0.0019453918558980882,0.0013285703572658042
12.8571428571,0.0774526678141,1,4.441222909708847,1.5696573099999651,4.442877177655044,1.5625497707293172,0.0016608825978161046,0.0011335767274768113
12.934595525,0.0774526678141,1,4.441465668218184,1.5698238327550391,4.442877177655044,1.5625497707293172,0.0014181244283939932,0.0009672385413379131
13.0120481928,0.0774526678141,1,4.441672802545202,1.5699659257106897,4.442877177655044,1.5625497707293172,0.0012109904991587225,0.0008253619354065989
13.0895008606,0.0774526678141,1,4.441849540446369,1.5700871719774987,4.442877177655044,1.5625497707293172,0.0010342530633818737,0.0007043692469160625
13.1669535284,0.0774526678141,1,4.442000342518419,1.5701906293702799,4.442877177655044,1.5625497707293172,0.0008834515356447953,0.0006012090195591709
13.2444061962,0.0774526678141,1,4.442129014777092,1.5702789073535934,4.442877177655044,1.5625497707293172,0.0007547799133823366,0.000513279192975436
13.321858864,0.0774526678141,1,4.442238804715159,1.5703542327335214,4.442877177655044,1.5625497707293172,0.000644990719090688,0.00043836155416479333
13.3993115318,0.0774526678141,1,4.442332483264254,1.5704185057374895,4.442877177655044,1.5625497707293172,0.0005513130388413929,0.00037456580086182563
13.4767641997,0.0774526678141,1,4.442412414728966,1.5704733478845714,4.442877177655044,1.5625497707293172,0.0004713825885087892,0.00032028179939794075
13.5542168675,0.0774526678141,1,4.442480616458315,1.5705201428457471,4.442877177655044,1.5625497707293172,0.00040318204268248366,0.00027413881173466754
13.6316695353,0.0774526678141,1,4.442538809760577,1.570560071318827,4.442877177655044,1.5625497707293172,0.000344990120241669,0.00023497062508624325
13.7091222031,0.0774526678141,1,4.442588463346493,1.5705941407932078,4.442877177655044,1.5625497707293172,0.000295338141573931,0.00020178564475520973
13.7865748709,0.0774526678141,1,4.442630830397318,1.5706232109526679,4.442877177655044,1.5625497707293172,0.0002529729609847595,0.00017374110950719697
13.8640275387,0.0774526678141,1,4.442666980193198,1.5706480153542401,4.442877177655044,1.5625497707293172,0.00021682533874289975,0.00015012066962370643
13.9414802065,0.0774526678141,1,4.442697825100185,1.5706691799290087,4.442877177655044,1.5625497707293172,0.0001859829544819199,0.00013031464216053292
14.0189328744,0.0774526678141,1,4.442724143596985,1.570687238769985,4.442877177655044,1.5625497707293172,0.00015966738081371287,0.00011380235870664893
14.0963855422,0.0774526678141,1,4.442746599922565,1.5707026476049277,4.442877177655044,1.5625497707293172,0.0001372144359459016,0.00010013618580461643
14.17383821,0.0774526678141,1,4.442765760840545,1.570715795293016,4.442877177655044,1.5625497707293172,0.00011805741936594998,8.892707118767671e-05
14.2512908778,0.0774526678141,1,4.442782109943452,1.5707270136354585,4.442877177655044,1.5625497707293172,0.00010171280740607431,7.983184512563307e-05
14.3287435456,0.0774526678141,1,4.442796059857862,1.5707365857468882,4.442877177655044,1.5625497707293172,8.776804757601869e-05,7.254288305049351e-05
14.4061962134,0.0774526678141,1,4.442807962658476,1.570744753198811,4.442877177655044,1.5625497707293172,7.58711435125347e-05,6.678088171892194e-05
14.4836488812,0.0774526678141,1,4.442818118753933,1.5707517221151162,4.442877177655044,1.5625497707293172,6.572176759233468e-05,6.229118162808833e-05
14.5611015491,0.0774526678141,1,4.442826784468698,1.570757668373233,4.442877177655044,1.5625497707293172,5.706367681825704e-05,5.88432814076653e-05
14.6385542169,0.0774526678141,1,4.4428341785122685,1.5707627420422823,4.442877177655044,1.5625497707293172,4.967824052152678e-05,5.623231738683916e-05
14.7160068847,0.0774526678141,1,4.442840487499104,1.570767071170017,4.442877177655044,1.5625497707293172,4.337891654323294e-05,5.428086462980375e-05
14.7934595525,0.0774526678141,1,4.442845870658464,1.5707707650141707,4.442877177655044,1.5625497707293172,3.8006536588589745e-05,5.2839702075328585e-05
14.8709122203,0.0774526678141,1,4.442850463853136,1.5707739167997266,4.442877177655044,1.5625497707293172,3.342528200790989e-05,5.178693243940266e-05
14.9483648881,0.0774526678141,1,4.442854383008391,1.5707766060714083,4.442877177655044,1.5625497707293172,2.951924884411965e-05,5.10255879588393e-05
15.0258175559,0.0774526678141,1,4.442857727037764,1.5707789007012543,4.442877177655044,1.5625497707293172,2.618951604573913e-05,5.048027139561192e-05
15.1032702238,0.0774526678141,1,4.442860580339491,1.570780858601447,4.442877177655044,1.5625497707293172,2.3351643615822463e-05,5.00934512204082e-05
15.1807228916,0.0774526678141,1,4.442863014926578,1.5707825291858237,4.442877177655044,1.5625497707293172,2.093353843385179e-05,4.9821889104896934e-05
15.2581755594,0.0774526678141,1,4.44286509224432,1.570783954616952,4.442877177655044,1.5625497707293172,1.8873634776286663e-05,4.963347951036597e-05
15.3356282272,0.0774526678141,1,4.442866864721068,1.5707851708702862,4.442877177655044,1.5625497707293172,1.7119344363271686e-05,4.950461288594326e-05
15.413080895,0.0774526678141,1,4.442868377091442,1.570786208641956,4.442877177655044,1.5625497707293172,1.5625737226038155e-05,4.9418064005354057e-05
15.4905335628,0.0774526678141,1,4.442869667525386,1.5707870941236137,4.442877177655044,1.5625497707293172,1.4354420036927205e-05,4.936134930769064e-05
15.5679862306,0.0774526678141,1,4.442870768591485,1.570787849663313,4.442877177655044,1.5625497707293172,1.3272582950534817e-05,4.932547548563642e-05
15.6454388985,0.0774526678141,1,4.442871708078991,1.570788494329666,4.442877177655044,1.5625497707293172,1.2352189711897763e-05,4.930400033737991e-05
15.7228915663,0.0774526678141,1,4.442872509699139,1.57078904439301,4.442877177655044,1.5625497707293172,1.1569289016865842e-05,4.929233577779126e-05
15.8003442341,0.0774526678141,1,4.442873193683606,1.5707895137360517,4.442877177655044,1.5625497707293172,1.0903428033543836e-05,4.928723471704486e-05
15.8777969019,0.0774526678141,1,4.442873777295127,1.5707899142042834,4.442877177655044,1.5625497707293172,1.0337151737125158e-05,4.928641568388446e-05
15.9552495697,0.0774526678141,1,4.442874275263166,1.5707902559048645,4.442877177655044,1.5625497707293172,9.855574285212702e-06,4.928828951515596e-05
16.0327022375,0.0774526678141,1,4.442874700155689,1.5707905474618202,4.442877177655044,1.5625497707293172,9.446011029001558e-06,4.929176117804774e-05
16.1101549053,0.0774526678141,1,4.442875062696331,1.5707907962335537,4.442877177655044,1.5625497707293172,9.097661860636887e-06,4.9296086590664865e-05
16.1876075731,0.0774526678141,1,4.4428753720350755,1.5707910084987058,4.442877177655044,1.5625497707293172,8.801338358977575e-06,4.930076946650321e-05
16.265060241,0.0774526678141,1,4.44287563597916,1.5707911896145028,4.442877177655044,1.5625497707293172,8.54922861215986e-06,4.9305487312543816e-05
16.3425129088,0.0774526678141,1,4.442875861190135,1.570791344152035,4.442877177655044,1.5625497707293172,8.334694674930391e-06,4.931003843541802e-05
16.4199655766,0.0774526678141,1,4.442876053351981,1.5707914760115875,4.442877177655044,1.5625497707293172,8.152098420101771e-06,4.931430426084299e-05
16.4974182444,0.0774526678141,1,4.442876217314577,1.5707915885210983,4.442877177655044,1.5625497707293172,7.996652135799068e-06,4.9318222533248486e-05
16.5748709122,0.0774526678141,1,4.442876357216083,1.570791684520122,4.442877177655044,1.5625497707293172,7.864290672781102e-06,4.932176848355953e-05
16.65232358,0.0774526678141,1,4.442876476587409,1.570791766431571,4.442877177655044,1.5625497707293172,7.751562304152531e-06,4.9324941594823756e-05
16.7297762478,0.0774526678141,1,4.442876578441299,1.5707918363226963,4.442877177655044,1.5625497707293172,7.655535769861883e-06,4.9327756442551024e-05
16.8072289157,0.0774526678141,1,4.442876665348397,1.570791895957492,4.442877177655044,1.5625497707293172,7.573721259730633e-06,4.9330236382558815e-05
16.8846815835,0.0774526678141,1,4.4428767395021005,1.5707919468410496,4.442877177655044,1.5625497707293172,7.504003348735084e-06,4.933240929435616e-05
16.9621342513,0.0774526678141,1,4.442876802773943,1.5707919902575762,4.442877177655044,1.5625497707293172,7.4445841388862655e-06,4.9334304762152735e-05
17.0395869191,0.0774526678141,1,4.442876856760805,1.570792027302827,4.442877177655044,1.5625497707293172,7.393935089245486e-06,4.9335952221032514e-05
17.1170395869,0.0774526678141,1,4.442876902825236,1.5707920589117892,4.442877177655044,1.5625497707293172,7.350756222379597e-06,4.933737986686129e-05
17.1944922547,0.0774526678141,1,4.44287694212983,1.5707920858822095,4.442877177655044,1.5625497707293172,7.313941580222028e-06,4.9338613990820115e-05
17.2719449225,0.0774526678141,1,4.442876975666576,1.5707921088947983,4.442877177655044,1.5625497707293172,7.282549968611679e-06,4.933967864508901e-05
17.3493975904,0.0774526678141,1,4.442877004281893,1.5707921285303552,4.442877177655044,1.5625497707293172,7.2557801717657095e-06,4.934059552632103e-05
17.4268502582,0.0774526678141,1,4.4428770286979855,1.570792145284431,4.442877177655044,1.5625497707293172,7.232949946479736e-06,4.934138402039825e-05
17.504302926,0.0774526678141,1,4.442877049531082,1.5707921595799075,4.442877177655044,1.5625497707293172,7.213478210093531e-06,4.93420612994488e-05
17.5817555938,0.0774526678141,1,4.44287706730697,1.5707921717775555,4.442877177655044,1.5625497707293172,7.196869928545309e-06,4.934264245463347e-05
17.6592082616,0.0774526678141,1,4.4428770824743,1.570792182185207,4.442877177655044,1.5625497707293172,7.182703288586039e-06,4.93431407042321e-05
17.7366609294,0.0774526678141,1,4.442877095415857,1.5707921910655889,4.442877177655044,1.5625497707293172,7.170618802954987e-06,4.934356757164561e-05
17.8141135972,0.0774526678141,1,4.44287710645828,1.5707921986427882,4.442877177655044,1.5625497707293172,7.160310052934432e-06,4.934393305498244e-05
17.8915662651,0.0774526678141,1,4.4428771158802505,1.570792205108064,4.442877177655044,1.5625497707293172,7.151515816927244e-06,4.934424582149921e-05
17.9690189329,0.0774526678141,1,4.442877123919575,1.570792210624566,4.442877177655044,1.5625497707293172,7.144013377743048e-06,4.934451336271876e-05
18.0464716007,0.0774526678141,1,4.442877130779147,1.570792215331529,4.442877177655044,1.5625497707293172,7.137612826291534e-06,4.93447421268337e-05
18.1239242685,0.0774526678141,1,4.442877136632094,1.5707922193477741,4.442877177655044,1.5625497707293172,7.132152213953621e-06,4.934493767259403e-05
18.2013769363,0.0774526678141,1,4.442877141626139,1.570792222774629,4.442877177655044,1.5625497707293172,7.127493424734369e-06,4.934510478343676e-05
18.2788296041,0.0774526678141,1,4.44287714588732,1.5707922256986162,4.442877177655044,1.5625497707293172,7.123518659980475e-06,4.9345247560413524e-05
18.3562822719,0.0774526678141,1,4.4428771495231825,1.5707922281935172,4.442877177655044,1.5625497707293172,7.120127443658514e-06,4.934536951756218e-05
18.4337349398,0.0774526678141,1,4.442877152625495,1.5707922303222885,4.442877177655044,1.5625497707293172,7.1172340704953164e-06,4.934547367272895e-05
18.5111876076,0.0774526678141,1,4.442877155272548,1.5707922321386714,4.442877177655044,1.5625497707293172,7.114765431509779e-06,4.934556262649986e-05
18.5886402754,0.0774526678141,1,4.4428771575311545,1.5707922336884959,4.442877177655044,1.5625497707293172,7.112659160604526e-06,4.93456385738376e-05
18.6660929432,0.0774526678141,1,4.442877159458313,1.5707922350108945,4.442877177655044,1.5625497707293172,7.110862053387991e-06,4.9345703418586375e-05
18.743545611,0.0774526678141,1,4.442877161102668,1.5707922361392395,4.442877177655044,1.5625497707293172,7.1093287208508275e-06,4.934575877128707e-05
18.8209982788,0.0774526678141,1,4.44287716250572,1.5707922371020013,4.442877177655044,1.5625497707293172,7.10802044016753e-06,4.93458060219822e-05
