T final =45.0, Filters Used 2 Grad-div 0

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
9.1020789699,0.00129681143917,1,1.9720771270375703,0.3108801925992484,1.9685124878556033,0.30674789634921956,0.0035617106839329706,0.0025152787172842794
9.10346464382,0.00138567392852,1,2.1840273262228487,0.382366278065336,2.1813786900117753,0.3766755030844925,0.0026453912781328115,0.0037047791728821605
9.10497614653,0.00151150271007,1,2.4031045727004505,0.4641997698691386,2.401257405429799,0.45643893049605555,0.0018435956659967614,0.00535407455865407
9.10667070837,0.00169456183901,1,2.631355402631023,0.5582906368243798,2.6301487049528993,0.5476030417255258,0.0012027863204009416,0.007799986565557638
9.10865826581,0.00198755743698,1,2.874013702233153,0.6688180170860999,2.8731724315262044,0.653474471160294,0.0008369985423965475,0.011897564798556953
9.11123832572,0.00258005990681,1,3.148597960165543,0.8092856074562415,3.1474444704604947,0.78419017725029,0.0011488077839014671,0.020960080019425346
9.1135477396,0.00230941388597,1,3.357599834700594,0.9168761106945574,3.3555639623403644,0.8913254103119969,0.002030879387375709,0.020850374128407814
9.11555906077,0.00201132116818,1,3.513628584368704,0.9970213405352456,3.510712327726167,0.9756537838017297,0.0029110322847056757,0.01622253880764889
9.11805130762,0.00249224685098,1,3.6775108092014652,1.0935210509681872,3.6732120506075034,1.0680639223553323,0.0042932920652494376,0.019824779401219263
9.120482493,0.0024311853774,1,3.8101166908723667,1.1718155095813003,3.804364831659404,1.1456964337532716,0.005746197329516262,0.020077334739031123
9.12285050921,0.00236801620776,1,3.9172577597829825,1.2348755249412051,3.9102079878592404,1.210333242947025,0.007043952430161911,0.01815968712469076
9.12526220834,0.00241169913341,1,4.007668358556608,1.2900858852502755,3.999440916380489,1.2662043912307328,0.008221489825633805,0.01720426930156685
9.12775553074,0.00249332239743,1,4.084693531071528,1.3384405285693002,4.075380018760146,1.314744819560558,0.009307446905711388,0.01676251160416432
9.13037319377,0.00261766303053,1,4.1508250873865755,1.3808194544980967,4.140488984263986,1.3570895668865235,0.010329940789527781,0.016573389511993365
9.1331525585,0.00277936472919,1,4.207681341111485,1.417847222383368,4.196368193740964,1.3939667601764505,0.011306901852389627,0.016529495820748277
9.13612468741,0.00297212891216,1,4.256338235183089,1.4498958697779305,4.244087745756968,1.42585037175335,0.012244172870671626,0.01652639655912419
9.13932329034,0.00319860293484,1,4.297692517380188,1.4773493273363132,4.284544310344914,1.4531636371360102,0.01314183025464546,0.01652255505184373
9.14278812411,0.00346483376752,1,4.332545903128688,1.500609038837486,4.318541885210059,1.476316647043386,0.013997590527689514,0.016507161777716422
9.14656753809,0.00377941397341,1,4.361630499878016,1.520075092710129,4.346815870581468,1.4957111552351683,0.014808159815291325,0.01647643277739496
9.15072138482,0.00415384673789,1,4.385619753291811,1.5361388867079557,4.37004366957141,1.5117389344631669,0.015569579660365316,0.016427927064745516
9.15532453722,0.00460315240164,1,4.405133888322897,1.54917781296028,4.388850337893104,1.5247785978633788,0.016277018372081443,0.01635842705383901
9.16047196878,0.00514743155038,1,4.420745992076362,1.5595540256983849,4.403815014445275,1.5351944096428407,0.01692442329476228,0.016263901868904473
9.16628627411,0.00581430533012,1,4.43298745332945,1.5676143813043821,4.415476732247509,1.543335854431119,0.017504149383765807,0.01613988030998333
9.17292888542,0.00664261131398,1,4.442351504107823,1.5736896437575987,4.424338394904153,1.54953688169008,0.01800652431191373,0.015981415873644374
9.18061714893,0.0076882635088,1,4.449294592682269,1.5780926875915602,4.430868729089927,1.554114497865128,0.018419268977683215,0.015782704984953388
9.18965104034,0.00903389141469,1,4.4542356271239205,1.5811157225336805,4.435502359485341,1.5573666626117284,0.01872666612491541,0.015536426509465349
9.20045635074,0.0108053103931,1,4.457553155226468,1.583026529647951,4.4386382222669925,1.5595695312484257,0.01890832677709234,0.015232749993292268
9.21365714565,0.0132007949171,1,4.459580415951991,1.5840635368420597,4.440636493987007,1.5609740814928694,0.01893731280831946,0.014857802238593986
9.23020250533,0.0165453596817,1,4.460598035352385,1.5844293535330636,4.441814229966017,1.5618021876127142,0.018777194478348965,0.014391148551126219
9.25159869199,0.0213961866598,1,4.46082400340488,1.5842821381458991,4.4424400994464515,1.562242347033539,0.01837729212271487,0.013801456227800159
9.28035654423,0.0287578522393,1,4.4604004958036905,1.5837238183226334,4.442729079350015,1.562445600793305,0.01766480419506729,0.013038815961948618
9.32090181022,0.0405452659868,1,4.45937733199524,1.5827836765602625,4.442838812163874,1.5625227847343433,0.01653190742219037,0.012021091126869748
9.38153860935,0.0606367991311,1,4.457693628620837,1.5813954406981812,4.442870381253164,1.5625449901748978,0.014816634934555501,0.010610546159310924
9.47901992284,0.0974813134841,1,4.455166559055357,1.5793667465980454,4.442876479216,1.562549279450517,0.012283467442996856,0.008577567295871055
9.65147655215,0.172456629315,1,4.451500707836025,1.576325746427088,4.442877145394149,1.5625497480371517,0.00861695015852397,0.005536173861023287
9.99638981078,0.34491325863,1,4.446455830154631,1.5717058394170034,4.44287717719439,1.562549770405298,0.0035720412156662763,0.0009173499475587803
10.5262800014,0.529890190638,1,4.442385457834113,1.5678437337593722,4.442877177655044,1.5625497707293172,0.0004983390787892297,0.002946493257593988
11.1113433042,0.585063302793,1,4.441012662097973,1.567268662116743,4.442877177655044,1.5625497707293172,0.0018711299785000956,0.0035214975756812017
11.8099482284,0.698604924184,1,4.4411386966383395,1.5683157193669717,4.442877177655044,1.5625497707293172,0.0017450955676617966,0.0024745862716659597
12.5998609283,0.789912699938,1,4.441883615655118,1.5696639279482916,4.442877177655044,1.5625497707293172,0.001000177960943779,0.0011269650777046775
13.6172686875,1.01740775921,1,4.442655420666602,1.5707681311003892,4.442877177655044,1.5625497707293172,0.00022838410580662815,5.384547312082771e-05
15.1054190773,1.48815038973,1,4.443180212545916,1.5714337664345766,4.442877177655044,1.5625497707293172,0.0002964333666048299,0.0006458350393291805
18.0817198567,2.97630077945,1,4.443444373017538,1.5717488378102187,4.442877177655044,1.5625497707293172,0.0005605885892720423,0.0009602886740377367
18.4062176796,0.324497822855,1,4.443243698490087,1.5712137082147923,4.442877177655044,1.5625497707293172,0.00035991733523642403,0.0004267491080744428
19.0552133253,0.64899564571,1,4.442958941707082,1.5707676205040066,4.442877177655044,1.5625497707293172,7.519521406007694e-05,5.4052806140702684e-05
19.0748475856,0.0196342603,1,4.442953032369541,1.5708439722322414,4.442877117801314,1.5625497286284746,6.934947290895383e-05,7.325834446735794e-05
19.0818382521,0.00699066650834,1,4.429750050697682,1.5708443976363347,4.440216715848711,1.5606789743282117,0.01047327417376821,0.001935868529849935
19.0834532857,0.0016150335951,1,4.419431250308831,1.5593739660566117,4.432945344271984,1.5555715728664807,0.013520692090311636,0.004401122136721211
19.0846770398,0.00122375410146,1,4.405008335026254,1.5487625524105935,4.420172085490759,1.5466199210739107,0.015170329552026098,0.006013601963413617
19.0856387047,0.000961664884575,1,4.386911374517537,1.5361933085351185,4.402990617944886,1.5346196850309963,0.016085796928795627,0.0065193090337579375
19.0868002996,0.00116159487475,1,4.353475443275415,1.5162436547955898,4.370629824309422,1.5121445012873542,0.017160886357385115,0.0038753724927893867
19.0879968636,0.0011965640906,1,4.302271443272698,1.4844418093586607,4.3204978095025695,1.4776542362472789,0.018232796928931295,0.0010058948582191874
19.0892223006,0.00122543690961,1,4.22917944132244,1.437254428273983,4.248254236238932,1.428651307287718,0.019081118088015995,0.0010702480459557511
19.0905609987,0.00133869817656,1,4.123316418359046,1.3700818286131697,4.142849036716073,1.3586370726815031,0.01953878465445923,0.004280314597809013
19.0921911049,0.00163010622026,1,3.9577636948139,1.2696828497835042,3.976847993127122,1.2519391687973849,0.01909021756789719,0.011141745087442166
19.0934527077,0.00126160271079,1,3.804070838161327,1.1670922118206415,3.822204654249195,1.1564666644837562,0.01813950521021824,0.004527271331456087
19.0945435209,0.0010908132374,1,3.655626382693447,1.0725129077555857,3.672823995439929,1.0678382638169628,0.01720307956914208,0.0009580842841351088
19.0958964022,0.00135288126204,1,3.4559647857575273,0.9590230955096405,3.4716203504812024,0.9540468361787391,0.015660732133465003,7.794745716444168e-05
19.0971794751,0.00128307295049,1,3.2552613007065805,0.8491484501632925,3.269286686196261,0.8460796633773063,0.014030251808116819,0.0013941037924502873
19.0983943876,0.0012149124941,1,3.0591926301799166,0.7476759892217945,3.0717932595931643,0.7469460084478583,0.012605201838199418,0.003209495076142345
19.0996103848,0.00121599717815,1,2.860884261218763,0.652254980922933,2.8722224136399737,0.6530423983805312,0.011342427852889258,0.004231568914905993
19.1008538182,0.0012434334291,1,2.6594310457861243,0.5622550149497902,2.669638394032808,0.5641701756361344,0.01021132219053716,0.0048905842078438375
19.1021551255,0.00130130725897,1,2.453239873789262,0.4771186947674092,2.462422761673952,0.47998810903893246,0.009186553435254152,0.005400859654607303
19.1035468817,0.00139175627269,1,2.240927353328018,0.3966958249322226,2.249183957564422,0.40045636331599754,0.008259952413927032,0.005872534085364288
19.1050669051,0.00152002337565,1,2.0214270632724296,0.32119643428293254,2.028872511796758,0.3258477758094997,0.00744846878205648,0.006369851943168561
19.1067743158,0.00170741067461,1,1.792575730784053,0.25068124271255227,1.7993730606153822,0.2562994492189811,0.0068000084665047625,0.006969918304124717
19.1087841443,0.00200982852257,1,1.5488203309611719,0.18462837544699262,1.5552520237586354,0.19147267067593896,0.006434008009092819,0.00785410850879239
19.111419635,0.00263549064454,1,1.2710694321886928,0.12023301941187374,1.2778573745835844,0.12926174423408407,0.006789844603599839,0.009710434561666172
19.1137021183,0.00228248335094,1,1.0669127094615019,0.08450927190188032,1.074579057590955,0.09140753330751705,0.007667947683567032,0.007380346189517709
19.1157012084,0.00199909007884,1,0.9135276634991238,0.0627650633190188,0.9220494742283446,0.06729978761747375,0.008523183203104934,0.004889683539656195
19.1181794312,0.00247822276978,1,0.7522611445848514,0.04164120187687917,0.762118498978373,0.04597801858444123,0.009858488781357568,0.004579322437960226
19.1206041126,0.00242468139453,1,0.6213180135123404,0.02812308528516499,0.6325823786250611,0.03167666301573113,0.011265306674147876,0.0037206598556058673
19.1229736833,0.00236957079465,1,0.5151602111910258,0.019368790702989528,0.5276865731132953,0.022042321481818734,0.012527147343566398,0.002789803892231297
19.125390327,0.00241664363255,1,0.42548389358967514,0.013175039354213257,0.43915685830399,0.015266679334415924,0.013673618360592723,0.0021721783028446455
19.1278904786,0.00250015157614,1,0.3490707795682398,0.008808844719903612,0.36380028776557727,0.010476864356014094,0.01473004967876391,0.0017232951122755152
19.130516351,0.00262587239515,1,0.2834793675868538,0.005750402225789711,0.2992014927954689,0.0070865157491720844,0.015722570538972216,0.00137350638915044
19.1333051894,0.00278883846741,1,0.22711187597775623,0.003638113053820466,0.24377951265865622,0.004704350305506032,0.016667999520117483,0.0010910645239438721
19.1362883286,0.00298313915829,1,0.17889731895468033,0.0022144854911837378,0.19646871245304803,0.003055568629995641,0.01757168591982785,0.0008572128168207583
19.1394998701,0.00321154153362,1,0.13794239811580533,0.001283333026269525,0.15637554996587724,0.001935721816651896,0.01843338459691489,0.0006626107638601713
19.1429800121,0.00348014200355,1,0.10344952484398988,0.0006966169497394695,0.12269979594082941,0.0011917713080447602,0.01925045372095165,0.0005014515199413709
19.1467776334,0.00379762131,1,0.07469079387720175,0.0003446526211083019,0.09470978967571933,0.000710059903286075,0.020019136762659748,0.0003691632944811593
19.1509532627,0.00417562926215,1,0.050996664068651096,0.00014762220133302155,0.07173143988772378,0.0004073093146183749,0.020734882582614463,0.0002618469234959797
19.1555826772,0.00462941450058,1,0.031750402667760344,4.8669883881356884e-05,0.05314244224949308,0.00022355699492113408,0.0213921186777643,0.0001760813123717653
19.1607620922,0.00517941497578,1,0.016382131284182505,8.342190311301136e-06,0.03836594333609703,0.00011651906921200204,0.021983869154918942,0.00010882836361451038
19.1666158376,0.0058537454551,1,0.004363611630864061,5.196232918336207e-07,0.02686489503257986,5.7131488681038377e-05,0.02250132338685371,5.7357553569574796e-05
19.1733078178,0.00669198013258,1,0.004795058875992646,7.003558681274634e-06,0.0181382233640593,2.6043223384610503e-05,0.02293330923650879,1.9188034590457197e-05
19.1810589827,0.00775116494928,1,0.011546570510687403,1.8881948059538665e-05,0.011718989035947053,1.0871401630427524e-05,0.023265576988883308,7.954845443090465e-06
19.1901747098,0.00911572711747,1,0.01630534869945003,3.0218213995657607e-05,0.007174403478698326,4.074523612425046e-06,0.02347976285635112,2.6122246052784228e-05
19.2010891515,0.0109144417287,1,0.019444338416389022,3.852652571661297e-05,0.004107495134602283,1.335547565382701e-06,0.02355183966448445,3.718393788867528e-05
19.2144398057,0.0133506541421,1,0.021289483507803908,4.314245959466512e-05,0.0021602531774962434,3.6941502038553993e-07,0.023449739900567017,4.27710966997343e-05
19.2311982701,0.0167584644406,1,0.022111552133193952,4.4342553933802165e-05,0.0010180491421473668,8.204322607568807e-08,0.02312960279058024,4.426007807971679e-05
19.2529104485,0.0217121783501,1,0.022114743767641023,4.2745503052615336e-05,0.0004149314078946813,1.3628807704590294e-08,0.02252967579310925,4.273180237698596e-05
19.282161027,0.0292505785548,1,0.02142132266992112,3.893345304901568e-05,0.00013889520219409886,1.5271430965281905e-09,0.021560218078843365,3.893191785293989e-05
19.3235229366,0.0413619095971,1,0.020051657106655768,3.324952926428004e-05,3.536810721343951e-05,9.902135877272502e-11,0.020087025266510204,3.324942972076273e-05
19.3856219933,0.0620990566838,1,0.017901053385299518,2.5769641605745756e-05,6.110068184631695e-06,2.955271313017385e-12,0.017907163462578212,2.5769638634890996e-05
19.486050436,0.100428442728,1,0.014722680547648295,1.655402460201297e-05,6.037413298894025e-07,2.885406851756136e-14,0.014723284289876766,1.6554024573006757e-05
19.666430506,0.180380069985,1,0.010113326577300396,6.4658404428783375e-06,2.5710801443628e-08,5.2328281634688994e-17,0.01011335228814011,6.465840442825734e-06
20.027190646,0.36076013997,1,0.003882636570183103,6.409199726788339e-08,0.0,0.0,0.0038826365701831026,6.409199726788339e-08
20.5043345756,0.477143929585,1,0.0003153976500445294,1.5114324259205408e-06,0.0,0.0,0.0003153976500445293,1.5114324259205406e-06
21.0537767127,0.549442137159,1,0.0018931342785041777,2.1102082277623348e-06,0.0,0.0,0.0018931342785041775,2.1102082277623348e-06
21.676042981,0.622266268264,1,0.0018273394199945507,1.0776629318518915e-06,0.0,0.0,0.0018273394199945503,1.0776629318518915e-06
22.3983919979,0.722349016862,1,0.0010981641447834433,2.4397583671193905e-07,0.0,0.0,0.0010981641447834433,2.43975836711939e-07
23.3115773103,0.913185312389,1,0.00031251514861071046,2.5198591868974187e-09,0.0,0.0,0.00031251514861071046,2.5198591868974187e-09
24.6435747522,1.33199744197,1,0.0002568110366007421,5.527827434080245e-08,0.0,0.0,0.0002568110366007421,5.5278274340802444e-08
27.3075696362,2.66399488395,1,0.0005825353740354192,1.5496265893351367e-07,0.0,0.0,0.0005825353740354191,1.5496265893351365e-07
27.6082024531,0.300632816885,1,0.00038732043621205766,3.0523130083967134e-08,0.0,0.0,0.00038732043621205766,3.052313008396713e-08
28.2094680868,0.601265633771,1,0.0001042676714773231,2.1474570536192487e-10,0.0,0.0,0.00010426767147732308,2.1474570536192487e-10
28.3169205132,0.10745242635,1,8.15922915942497e-05,2.5215819980353414e-10,0.0,0.0,8.159229159424968e-05,2.521581998035341e-10
28.5318253659,0.2149048527,1,4.873569696967444e-05,1.256222669811241e-10,0.0,0.0,4.873569696967443e-05,1.256222669811241e-10
28.9616350713,0.429809705399,1,8.93341314993482e-06,3.937301985988993e-11,0.0,0.0,8.933413149934819e-06,3.937301985988992e-11
29.0413371952,0.0797021239122,1,6.872931264476887e-06,9.41126035860863e-12,0.0,0.0,6.872931264476886e-06,9.411260358608629e-12
29.066976793,0.0256395978152,1,6.473557357595911e-06,8.550719807951653e-12,5.492849824308705e-24,2.3883649853991676e-48,6.47355735759591e-06,8.550719807951654e-12
29.0723344976,0.00535770459968,1,6.402145060816027e-06,8.456603441269874e-12,3.741315518831354e-11,1.1080361137523074e-22,6.4021824740268976e-06,8.456603441227011e-12
29.0767907297,0.00445623208766,1,1.366139532254148e-05,2.2005269977830124e-09,3.6020967292302368e-06,1.0271077037803868e-12,1.0059293232127141e-05,2.200525736682453e-09
29.0788859649,0.00209523516903,1,0.00022804967214316434,4.4756744564098975e-08,9.864780552946448e-05,7.7033583621083e-10,0.00012940171979232304,4.476270924107775e-08
29.0810177839,0.00213181901008,1,0.0020357132493034995,4.104960903321603e-07,0.001211466038982388,1.1617902641999266e-07,0.0008242454072630864,4.224297454787284e-07
29.0824605258,0.0014427419401,1,0.0063014714451918455,1.5294208058266198e-06,0.0045714963090097704,1.6543294138785837e-06,0.0017299683324666828,1.5144375546359419e-06
29.0836744939,0.00121396805329,1,0.014314105480804246,8.261946726640631e-06,0.011648655733831354,1.074130046276073e-05,0.0026654324109129726,4.090628750501872e-06
29.0847244181,0.00104992423569,1,0.026888079394057376,3.6239115203413876e-05,0.023383282759056715,4.328288565245575e-05,0.0035047618361500137,9.010428609881224e-06
29.086021584,0.00129716589707,1,0.05384583654096971,0.00014347437090631905,0.04899225253906546,0.0001900028257830916,0.004853511094267405,4.8555248682389844e-05
29.0872808421,0.00125925805157,1,0.09641866818444633,0.0005096751670592263,0.09013753545320217,0.0006431564115147966,0.0062809985971865,0.00013771415979656976
29.0884917044,0.00121086231291,1,0.1562769711393801,0.0015014689297174891,0.14885979737217223,0.0017541231961713708,0.007416952255024994,0.00026272740194025645
29.0897477092,0.00125600481544,1,0.2408218860790875,0.003794663788519566,0.23262693371168716,0.0042837610438476205,0.0081946062162734,0.0005124190836320364
29.0911524919,0.00140478271476,1,0.36402103140294867,0.008950986069072535,0.35557932691750777,0.010008713360295896,0.00844117540161128,0.0011110645343851114
29.0930463352,0.00189384331912,1,0.5756653988252921,0.022362679774006952,0.5685745384025592,0.025590575900101276,0.007090014499254392,0.003363155038494416
29.0941741622,0.00112782698876,1,0.7240239385757894,0.039183090129929106,0.7180184810923602,0.04081092985290903,0.006004389304968363,0.0018436830354476086
29.0955561723,0.00138201006329,1,0.9236366352754166,0.06529390024012525,0.9192689161494857,0.06689449741405709,0.004366351783347835,0.001954061494870381
29.0968825581,0.00132638581029,1,1.128639873018283,0.09897086497272771,1.1260343990585564,0.10037107150542167,0.0026037997046652966,0.0019302919176068887
29.0980980356,0.0012154774923,1,1.32373736133182,0.137921716037264,1.3225969599526761,0.1384714643304854,0.0011384371036053233,0.0012812086597404908
29.0993038474,0.00120581183902,1,1.520234187987586,0.18319914442667679,1.5203575373245815,0.1829770862941345,0.00012565230507546798,0.0007450302826112273
29.100533577,0.001229729606,1,1.7201348104490357,0.23559404668431044,1.721380966928893,0.2345628544759998,0.001248722611480912,0.00021338619490088572
29.1018152603,0.00128168330201,1,1.9247062775511123,0.29595160682085103,1.926966230253966,0.2939364550736674,0.0022628229551893988,0.00046840041496246196
29.1031807025,0.00136544221754,1,2.1353923656823093,0.3653348973944022,2.1385702876338204,0.36203645348605357,0.003181106444733321,0.0013903112322440428
29.1046640676,0.00148336502066,1,2.3530319548530456,0.4448213270500943,2.357018718275811,0.43977578005005724,0.00399027266469784,0.0027269040202131845
29.1063164483,0.00165238071233,1,2.5792729420422624,0.5360705521382593,2.5839184487571836,0.5285217326986721,0.004649353425314193,0.0047619401259894195
29.1082324541,0.00191600588018,1,2.8183962208488005,0.6425674539402265,2.8234547998094945,0.631054581071087,0.005062782032177429,0.008185166680244894
29.1106467411,0.00241428698527,1,3.083651049541319,0.7744931133084978,3.088577641040606,0.7551309851252671,0.004931189098560156,0.015380038697322768
29.1130742733,0.00242753221509,1,3.311544773720241,0.8932506488296731,3.3156150397131525,0.8702287888722673,0.004075201562906729,0.01843279211068641
29.1151279865,0.00205371311624,1,3.476221853229707,0.9772457197009506,3.4793715606670834,0.9583118607875943,0.003154886883989518,0.013880302312492215
29.1176686049,0.00254061845441,1,3.6485541932511487,1.0776356088540284,3.650221941648542,1.0547360432183062,0.0016731828098465367,0.017337506695297874
29.1201225936,0.00245398865137,1,3.7863618183854033,1.1581946679172672,3.786481885890698,1.1349507383499473,0.00012572320032608442,0.01725886243734204
29.1224863309,0.00236373732153,1,3.8964262748130767,1.222258556589519,3.8951890537294602,1.2010534271279187,0.0012314256444990958,0.014871481986647039
29.1248833936,0.00239706267803,1,3.9889870397654548,1.2783646624781413,3.986530075327697,1.2580425619318594,0.002451032044137881,0.013687930387826387
29.1273565444,0.0024731508137,1,4.0677938431887455,1.327592916407899,4.064215429606534,1.307551144596368,0.0035723652508658182,0.013146525291792093
29.1299500578,0.00259351345923,1,4.135491741399605,1.3708109642005162,4.130856495758234,1.3507826093784894,0.004629097969910638,0.012905132799911593
29.1327017006,0.00275164279271,1,4.193760466317646,1.408642060071436,4.188112315972944,1.388487213149052,0.005641917363322248,0.0128327941447031
29.1356416747,0.00293997408885,1,4.243687471941152,1.4414410882044169,4.237063645875848,1.421134622129966,0.006617520164367332,0.012812251040718052
29.1388024983,0.00316082352918,1,4.286177975540921,1.4695846595586097,4.278615358112015,1.4491446442449456,0.007556249638884157,0.012798092885121026
29.142222632,0.00342013377954,1,4.32204526401747,1.4934750624906903,4.313582726658236,1.4729279640794442,0.008456117490749575,0.012779757747616055
29.1459488928,0.00372626076547,1,4.352033393895525,1.5135152150540752,4.3427126236327265,1.4928886866843942,0.009314307011318121,0.012753927601256234
29.1500391877,0.0040902948749,1,4.376826675938739,1.530099453797922,4.366692639783536,1.5094213649933903,0.010127537190749398,0.01271830541377928
29.1545657905,0.004526602865,1,4.397054611666871,1.543607733107407,4.386156240804949,1.5229072008249227,0.010891842910383436,0.01266963352981686
29.1596201083,0.00505431776121,1,4.413298285090449,1.5544045876717458,4.401689489738926,1.5337128278046757,0.01160224426571678,0.0126038796314901
29.1653197582,0.00569964987501,1,4.426096391052767,1.5628394510264818,4.413837386884102,1.5421900706530494,0.012252434989682683,0.012516797256795347
29.1718190978,0.00649933959276,1,4.435949335589714,1.5692461574172851,4.423108302520844,1.5486753704880476,0.012834450080853049,0.012404005389397331
29.1793251882,0.00750609045883,1,4.443321109680347,1.5739413842937002,4.429976276333605,1.5534885104247753,0.01333824012808406,0.012260712075384258
29.1881226415,0.00879745328432,1,4.44863903575663,1.5772221359886507,4.434881366405744,1.556930614497652,0.01375106882496476,0.01208120973866259
29.1986135605,0.0104909190318,1,4.452291535757152,1.5793623315022283,4.438228301015971,1.5592814829143886,0.014056629229016477,0.011858141773208918
29.2113841359,0.0127705753313,1,4.454623952349588,1.580608404190147,4.440383625269547,1.5607963095559167,0.014233718357278017,0.011581402059707752
29.2273203222,0.0159361863169,1,4.455932325281339,1.5811736478398732,4.4416715235066855,1.561701834167703,0.014254191134789021,0.011236349175637771
29.2478180863,0.0204977641559,1,4.456454956678709,1.5812308797671608,4.44236865598833,1.5621920993787708,0.014079689015814299,0.010800734916967933
29.2751850109,0.0273669245976,1,4.456361629044238,1.580902792372958,4.442698772318327,1.5624242837487698,0.013656244567251122,0.010239244934166496
29.3134491895,0.0382641785862,1,4.455740610700215,1.5802491030971946,4.442828649875146,1.5625156366967055,0.012905348487106809,0.009493730291945912
29.3700803084,0.05663111882,1,4.454584855486991,1.5792495020525175,4.442867958224774,1.5625432858308452,0.011710284891782918,0.008466349835804082
