T final =45.0, Filters Used 2 Grad-div 0

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
9.0773599078,0.000492712917606,1,1.2207395390943074e-05,5.48625891747696e-09,9.77597796628118e-06,7.565291607357182e-12,2.43140287777278e-06,5.486256375792164e-09
9.077770522,0.000410614199848,1,2.248765265461571e-05,1.0132355587148873e-08,1.91367476099864e-05,2.8989551929390226e-11,3.3508765714455815e-06,1.0132326190558788e-08
9.07811454623,0.000344024230674,1,3.684864091690858e-05,1.6456359592369935e-08,3.262528501862485e-05,8.425852911407913e-11,4.223307361237924e-06,1.6456181396859887e-08
9.07854342875,0.000428882523885,1,6.730411949394053e-05,2.9095108916919437e-08,6.12506296889897e-05,2.9697942380518353e-10,6.053398691809523e-06,2.9094192773726445e-08
9.07879818894,0.000254760189681,1,9.454123711063443e-05,4.010974001677021e-08,8.749617449474438e-05,6.060150016517941e-10,7.044932476953268e-06,4.0105552359290304e-08
9.07911193739,0.000313748446044,1,0.00014197560151491085,5.857533483412815e-08,0.00013344888316177119,1.4097273698657812e-09,8.526519895984452e-06,5.856089065662989e-08
9.07932450008,0.000212562698612,1,0.000185235929810481,7.494774453711259e-08,0.00017581164597903196,2.4468115641983764e-09,9.424022412729479e-06,7.490892492317406e-08
9.07958599307,0.000261492989091,1,0.0002548546437069093,1.0042432223374981e-07,0.00024410841436287953,4.717052870915201e-09,1.074586643859942e-05,1.0032256844851871e-07
9.07984881275,0.00026281967347,1,0.00034803120029711863,1.3326477756823937e-07,0.00033553911288290364,8.912335944891937e-09,1.2491588666821088e-05,1.3300119744237912e-07
9.08008902466,0.000240211910644,1,0.000458621750411367,1.7107008561525728e-07,0.0004443416877721145,1.562929416351473e-08,1.4279402276595863e-05,1.7041884031194518e-07
9.08031368939,0.000224664729289,1,0.0005891048677704958,2.146163248752804e-07,0.000573074593473953,2.5997258624305323e-08,1.602942276543227e-05,2.1314125187986588e-07
9.08052519914,0.000211509753193,1,0.0007407826736495215,2.643701925050034e-07,0.0007230586299217662,4.138588746172511e-08,1.7722969534332725e-05,2.612781467258061e-07
9.08072541196,0.000200212822776,1,0.0009149147273599733,3.210042798039408e-07,0.0008955560881966693,6.348788010134205e-08,1.9357308962092155e-05,3.149172132592113e-07
9.08091661933,0.000191207367396,1,0.001113639716625888,3.85778930693682e-07,0.0010926901095973636,9.451468012485732e-08,2.0947984346622277e-05,3.7439970638183653e-07
9.08110028689,0.000183667558905,1,0.0013389637826541174,4.603595530062388e-07,0.0013164541221616136,1.3718818237189757e-07,2.250770592518351e-05,4.3999701065756547e-07
9.08127740537,0.000177118479503,1,0.0015927586026972405,5.469894890021952e-07,0.0015687125940679618,1.948013718705398e-07,2.4043680034841298e-05,5.119200343073392e-07
9.08144876045,0.000171355085893,1,0.0018769052912131464,6.487166805470173e-07,0.0018513422627026697,2.713180427051909e-07,2.556028099563866e-05,5.903652478195149e-07
9.08161498444,0.00016622398224,1,0.002193284229779023,7.695762619818737e-07,0.0021662208412305995,3.7145884529655906e-07,2.706017447048379e-05,6.755127082571937e-07
9.08177660932,0.000161624884862,1,0.0025438029980121048,9.147687312736692e-07,0.00251525408804728,5.008053638226548e-07,2.8545178893730777e-05,7.67534389062081e-07
9.08193409643,0.000157487107119,1,0.002930418947049113,1.090804232522488e-06,0.002900397869597864,6.659174562138217e-07,3.001677609901477e-05,8.666000410529631e-07
9.08208784757,0.000153751145536,1,0.0033551397184008306,1.3056011838066451e-06,0.003323658536338199,8.744561630766112e-07,3.147625421230183e-05,9.728768347230397e-07
9.08223821407,0.000150366496484,1,0.003820022509069814,1.5685522241013456e-06,0.003787092156492469,1.135316609840479e-06,3.292473901316216e-05,1.086528780399346e-06
9.08238550465,0.000147290581573,1,0.004327174420425686,1.890577908656897e-06,0.004292804852136956,1.4587723972650932e-06,3.4363206725942973e-05,1.2077164900466387e-06
9.08252999212,0.000144487463194,1,0.004878753270455576,2.2841921790922294e-06,0.004842953599391212,1.8566321252264167e-06,3.5792496077948094e-05,1.3365970740965514e-06
9.08267191902,0.000141926904798,1,0.005476969590600064,2.7635991959934263e-06,0.005439748207936721,2.3424096049496886e-06,3.7213325613864354e-05,1.4733243143882027e-06
9.08281150244,0.0001395834152,1,0.0061240893594000905,3.34483091275882e-06,0.006085454035516579,2.9315089036340944e-06,3.862631283913987e-05,1.6180489717127408e-06
9.0829489378,0.000137435366354,1,0.006822437006926691,4.045925567213613e-06,0.006782394975245128,3.641425252135077e-06,4.003199133570782e-05,1.7709191057240423e-06
9.08308440208,0.000135464282366,1,0.007574398585209864,4.887142244852366e-06,0.007532956612081881,4.491963065221331e-06,4.143082471239634e-05,1.9320803820457494e-06
9.08321805637,0.0001336542808,1,0.008382425094973733,5.891205630037868e-06,0.008339589538552376,5.505472483657161e-06,4.2823217614448176e-05,2.101676364440042e-06
9.083350048,0.000131991635773,1,0.009249036003039333,7.08357642521819e-06,0.00920481286354071,6.707106027550572e-06,4.42095243286422e-05,2.2798487998300184e-06
9.08348051244,0.000130464434494,1,0.010176823003530578,8.492745128793768e-06,0.010131217966619699,8.125097154199832e-06,4.559005565374587e-05,2.466737905959979e-06
9.08360957474,0.000129062302718,1,0.01116845406788547,1.0150548880017312e-05,0.011121472542475187,9.79106271915332e-06,4.696508448149498e-05,2.6624826693244158e-06
9.08373735092,0.000127776181844,1,0.012226677820029513,1.2092512578002165e-05,0.01217832497142312,1.1740331563112545e-05,4.833485044658767e-05,2.8672211570927186e-06
9.08386394907,0.000126598146147,1,0.013354328271562112,1.435821653011548e-05,0.013304609050806996,1.4012301705003253e-05,4.96995637088538e-05,3.081090847342138e-06
9.08398947032,0.000125521251852,1,0.014554329952998648,1.6991693547947212e-05,0.014503249122988594,1.665082891402244e-05,5.1059408197119274e-05,3.30422898033771e-06
9.08411400973,0.000124539412155,1,0.015829703483738713,2.0041858962541923e-05,0.015777265642629653,1.970464977743705e-05,5.2414544287635284e-05,3.536772934990889e-06
9.08423765702,0.000123647293304,1,0.01718357162777154,2.3562977275461032e-05,0.01712978123019274,2.322784276942489e-05,5.376511099994466e-05,3.7788606375783213e-06
9.08436049725,0.000122840228101,1,0.018619165889857976,2.7615169886069824e-05,0.018564027266244062,2.7280331279107926e-05,5.5111227866401185e-05,4.030631004902422e-06
9.0844826114,0.000122114143932,1,0.020139833715389372,3.2264968542592524e-05,0.02008335108973368,3.192843308067357e-05,5.645299650045445e-05,4.292224431084619e-06
9.0846040769,0.000121465502856,1,0.021749046365053756,3.758591978348563e-05,0.021691223871404375,3.724546133234817e-05,5.7790501842560984e-05,4.563783326666804e-06
9.08472496815,0.000120891251888,1,0.023450407545541684,4.3659246474687695e-05,0.023391249243500112,4.3312382894232564e-05,5.91238131449241e-05,4.845452715139501e-06
9.08484535693,0.000120388782059,1,0.02524766289036728,5.057457294994688e-05,0.025187172779759123,5.0218540579559536e-05,6.045298478582256e-05,5.137380904305464e-06
9.08496531283,0.000119955895096,1,0.027144710399261848,5.843072160850582e-05,0.02708289243409201,5.8062446919261826e-05,6.17780569700277e-05,5.439720241825923e-06
9.0850849036,0.000119590776789,1,0.029145611961146983,6.733658977926874e-05,0.029082470063233206,6.695265815522007e-05,6.309905603343668e-05,5.75262796833509e-06
9.08520419558,0.000119291976226,1,0.03125460610336981,7.741211673346836e-05,0.031190144175616195,7.70087385037538e-05,6.44159947850862e-05,6.076267195167973e-06
9.08532325397,0.000119058390768,1,0.033476122139508964,8.878935277652146e-05,0.03341034407906111,8.836232634773755e-05,6.572887260452911e-05,6.410808022473052e-06
9.08544214323,0.000118889256045,1,0.03581479591079724,0.00010161364391935655,0.03574770562229808,0.0001011583158854542,6.70376753188591e-05,6.7564288272477045e-06
9.08556092737,0.000118784140973,1,0.03827548735312072,0.00011604494762650557,0.038207088762101875,0.00011555617003997066,6.834237504109074e-05,7.11331777000741e-06
9.08567967032,0.000118742947843,1,0.04086330016516846,0.00013225929897098794,0.040793597231857354,0.0001317313831766911,6.964292972658972e-05,7.481674532660722e-06
9.08579843623,0.000118765917383,1,0.043583603899671836,0.00015045044793702083,0.04351260063336674,0.00014987711545300843,7.093928257254061e-05,7.861712386880992e-06
9.08591728987,0.000118853639282,1,0.04644205886559222,0.00017083169495446543,0.046369759339760126,0.00017020602466096433,7.223136125953184e-05,8.253660602456093e-06
9.08603629694,0.000119007068548,1,0.049444644304146024,0.00019363795402722018,0.04937105267253834,0.00019295232633313326,7.351907689289506e-05,8.657767356263284e-06
9.08615552449,0.000119227548331,1,0.05259769039459018,0.00021912808152200455,0.05252281090858076,0.0002183741189182543,7.48023227336689e-05,9.074303176496713e-06
9.08627504133,0.000119516840234,1,0.05590791476597174,0.0002475875140082463,0.055831751793517424,0.00024675601834880874,7.60809725236287e-05,9.50356511193033e-06
9.08639491849,0.000119877163244,1,0.059382464336149014,0.0002793312690185044,0.059305022382502105,0.00027841215565404425,7.735487867304554e-05,9.945881788469344e-06
9.08651522974,0.000120311243064,1,0.06302896349073582,0.0003147073739875959,0.06295024722163182,0.0003136896030803663,7.862386971513437e-05,1.0401619592552312e-05
9.08663605211,0.000120822373699,1,0.06685556984401218,0.0003541008033378713,0.06677558411153499,0.0003529723090012648,7.98877475488012e-05,1.0871190297901362e-05
9.0867574666,0.000121414494518,1,0.07087103914266465,0.00039793802310258806,0.07078978901464453,0.00039668564108102445,8.114628381150044e-05,1.1355060531062556e-05
9.08687955889,0.000122092286069,1,0.07508480125742402,0.0004466922661518336,0.07500229205099668,0.00044530166161302993,8.239921560841641e-05,1.1853763657501721e-05
9.08700242018,0.000122861289887,1,0.07950704973913182,0.0005008896937869085,0.07942328705949908,0.0004993452910970029,8.364624018255915e-05,1.2367914817472526e-05
9.08712614824,0.000123728058655,1,0.08414884809922302,0.0005611166408511788,0.08406383788479764,0.0005594015582421487,8.488700837558896e-05,1.2898230143946705e-05
9.08725084858,0.000124700345674,1,0.08902225690243754,0.0006280281972755026,0.08893600547790373,0.0006261241908220983,8.612111653035772e-05,1.3445551619978727e-05
9.08737663593,0.000125787345707,1,0.09414048701490635,0.0007023584545198881,0.09405300115416271,0.0007002458776409937,8.734809638669461e-05,1.4010879581631703e-05
9.08750363593,0.00012700000391,1,0.09951808607657109,0.0007849328468783684,0.09942937307844905,0.0007825906355634188,8.856740203756766e-05,1.459541588850046e-05
9.08763198735,0.000128351416253,1,0.10517116767685053,0.0008766831694956002,0.105081235456731,0.000874088859466907,8.977839369962495e-05,1.5200621066331342e-05
9.08776184471,0.000129857355226,1,0.1111176961517203,0.0009786660210193057,0.11102655335408376,0.0009757958363745292,9.098031637170062e-05,1.58282946787768e-05
9.08789338167,0.000131536968963,1,0.11737784485489905,0.0010920857820122974,0.11728550099301903,0.0010889147966837672,9.217227217342904e-05,1.648068297661352e-05
9.0880267954,0.000133413726354,1,0.12397445308845204,0.0012183235641994407,0.1238809187206019,0.001214826003898351,9.33531831757861e-05,1.7160634177374106e-05
9.08816231212,0.000135516716907,1,0.13093361789500232,0.0013589742810050497,0.13083890484992328,0.0013551240260212879,9.452174128885376e-05,1.787182092706756e-05
9.08830019459,0.000137882475526,1,0.1382854740169518,0.001515894920640296,0.13818959568725978,0.0015116663196802949,9.567633920012306e-05,1.8619068619604108e-05
9.0884407522,0.000140557603567,1,0.1460652425377081,0.001691268650536922,0.14596821426976864,0.001686637821042165,9.68149724028705e-05,1.9408852396148434e-05
9.08858435483,0.000143602634826,1,0.15431467351426495,0.0018876918879436957,0.15421651313744703,0.0018826387934877263,9.793509774278155e-05,2.0250072149201328e-05
9.08873145275,0.000147097917572,1,0.16308408454008871,0.0021082957233964843,0.16298481310499394,0.002102807523800734,9.903342151831545e-05,2.115530261395669e-05
9.08888260564,0.000151152894342,1,0.1724353339965312,0.0023569206060481723,0.17233497683641766,0.002350997162003262,0.0001001055720237015,2.2142891517582975e-05
9.08903852704,0.000155921393833,1,0.18244632544291123,0.0026383772335513973,0.18234491375859996,0.0026320404069627937,0.0001011455696108332,2.324064944951118e-05
9.08920015523,0.000161628196127,1,0.1932181560925254,0.0029588544325945066,0.19311572942954452,0.0029521644240124026,0.00010214492421771771,2.4492715663007583e-05
9.08936877355,0.000168618320994,1,0.20488714144304881,0.0033265945009378953,0.20478375179301106,0.0033196801018645222,0.00010309099393934068,2.5973250940041892e-05
9.08954623008,0.000177456520536,1,0.21764662269239757,0.003753097471340267,0.21754234181336946,0.0037462162494722694,0.00010396373488447702,2.781625912080833e-05
9.08973538212,0.000189152041252,1,0.23179073748271023,0.004255494351309223,0.2316856713735284,0.004249165003045899,0.00010472848480417344,3.028855377304763e-05
9.08994113622,0.000205754099404,1,0.24781601603077144,0.004861944545556231,0.24771033815206012,0.0048572841347529205,0.00010531707177584232,3.4000059093777594e-05
9.09017351015,0.000232373932279,1,0.2667181187567491,0.005627033878314538,0.26661216714988134,0.005626847885591197,0.00010556349510446076,4.0686158219381407e-05
9.09046166759,0.000288157439047,1,0.2913416454040085,0.006699812906095267,0.2912363865729167,0.00671423461504217,0.00010483525693203261,5.7963025361293476e-05
9.09067109492,0.000209427331809,1,0.31005824457631354,0.007609879899660709,0.30995400618713365,0.007605009355994861,0.00010378793213674381,4.672481833991597e-05
9.09085331765,0.000182222731192,1,0.3269032230819978,0.00847506297276739,0.3268000155544001,0.008454138953668684,0.00010273291151591061,3.9497977924823414e-05
9.09108181592,0.000228498271606,1,0.34875674521622535,0.00963863891293407,0.34865551649570903,0.009622730587554555,0.00010072287790687688,4.7881470561059944e-05
9.09122439234,0.000142576415103,1,0.36280222589497507,0.01045083535691469,0.3627020430876016,0.010413704466154507,9.965689382676389e-05,3.798519987557721e-05
9.09140084327,0.000176450931038,1,0.38061629867696206,0.011502207095595601,0.38051754634469326,0.011461847343956246,9.820100537597543e-05,3.9904812441627906e-05
9.09157834665,0.000177503379487,1,0.3990136245760496,0.012639445712102272,0.398916605351678,0.012597068007828754,9.644172941340906e-05,4.279727210422082e-05
9.09174418413,0.000165837481323,1,0.41662949352611944,0.01378476434758817,0.41653418971161404,0.013734300775829525,9.47013141612342e-05,4.237448152525188e-05
9.09190362153,0.00015943740311,1,0.4339504076315887,0.01495893483873493,0.4338567766568309,0.014900403023634648,9.300392683037172e-05,4.211243081286491e-05
9.09205739369,0.000153772163109,1,0.4510087810311997,0.01616147906154441,0.45091677095265437,0.016095260914875342,9.135889072770773e-05,4.2152078185915626e-05
9.09220640789,0.000149014192877,1,0.46786554352684945,0.01739511292790658,0.467775105391644,0.017321258983223085,8.976312652546261e-05,4.2309484356794965e-05
9.09235185053,0.000145442641141,1,0.4846235690400154,0.018666056017803325,0.4845346697667368,0.018584674518737555,8.820061758548997e-05,4.260486909211271e-05
9.09249435486,0.000142504335077,1,0.5013312479789476,0.019977484947303975,0.5012438650669825,0.01988856206418023,8.666071596431743e-05,4.297898046841398e-05
9.09263432558,0.000139970717478,1,0.5180153196070619,0.02133129661057671,0.5179294362375159,0.021234714869420104,8.513770332005861e-05,4.3387737022670396e-05
9.09277207687,0.000137751292584,1,0.5346951857608429,0.02272898946464796,0.5346107884113123,0.022624588124412506,8.362825686025654e-05,4.381442414780982e-05
9.09290785409,0.00013577721192,1,0.5513845407569566,0.024171751717715295,0.551301617787405,0.02405934381848699,8.213047599378653e-05,4.424985207378453e-05
9.09304186605,0.000134011962378,1,0.5680946619474341,0.025660689676766203,0.568013203002425,0.025540071334060298,8.064306141155562e-05,4.4688917182070835e-05
9.09317429692,0.000132430872041,1,0.5848354852046203,0.02719689997729727,0.5847554810033111,0.027067855355522183,7.916492588033252e-05,4.512869021263674e-05
9.09330530858,0.000131011656316,1,0.6016156121613159,0.02878145667713013,0.6015370543683304,0.028643759211554917,7.769511337699965e-05,4.556691596555216e-05
9.09343504345,0.000129734877372,1,0.6184424222532942,0.03041540555927336,0.6183653033604307,0.030268818627998774,7.623278809443438e-05,4.6001741953155695e-05
9.0935636273,0.000128583845452,1,0.6353222167652929,0.03209976280208768,0.6352465299773521,0.031944040472817556,7.477723011742978e-05,4.643167878099039e-05
9.09369117169,0.000127544392664,1,0.6522603727928739,0.033835517026801855,0.6521861119215858,0.033670404782050065,7.332782711336553e-05,4.6855547044132715e-05
9.09381777636,0.000126604663724,1,0.6692615035815704,0.03562363446351588,0.6691886629543868,0.0354488698671456,7.18840592441533e-05,4.727242856384103e-05
9.09394353109,0.000125754730588,1,0.6863295961587493,0.03746506420592835,0.6862581705448538,0.03728037746665141,7.044548177565962e-05,4.768161450147601e-05
9.09406851729,0.000124986207256,1,0.703468120014931,0.03936074241375977,0.7033981045643609,0.039165856829362466,6.901171182293299e-05,4.8082556096480663e-05
9.09419280924,0.00012429194237,1,0.7206801120237323,0.04131159548410707,0.7206115022181666,0.041106227785966724,6.758241659292268e-05,4.847482622647986e-05
9.09431647502,0.000123665783973,1,0.7379682433715057,0.04331854242622136,0.7379010349833874,0.04310240304354334,6.615730497267534e-05,4.8858090114746955e-05
9.09443957742,0.000123102402461,1,0.755334873449064,0.04538249668584171,0.7552690625068486,0.045155289962483365,6.473612136120473e-05,4.923208706602578e-05
9.09456217458,0.000122597155791,1,0.7727820942697962,0.04750436765384533,0.7727176770287248,0.04726579201154644,6.331864010869595e-05,4.959661294525687e-05
9.09468432056,0.000122145983294,1,0.7903117676512403,0.049685061933539235,0.7902487405680945,0.04943481000680674,6.190466152388052e-05,4.9951510259256584e-05
9.09480606588,0.000121745319704,1,0.8079255566153454,0.051925484444594536,0.807863916326632,0.051663243188299214,6.049400843959866e-05,5.029665957289068e-05
9.09492745791,0.000121392024511,1,0.8256249520684442,0.05422653938965334,0.8255646953716405,0.05395199016750625,5.908652316150919e-05,5.063197355115972e-05
9.09504854123,0.000121083323461,1,0.8434112955884013,0.056589131125404764,0.843352419424894,0.056301949769959315,5.7682065790621805e-05,5.0957389884397276e-05
9.09516935799,0.000120816759731,1,0.8612857989711602,0.059014164923263154,0.8612283004121939,0.058714021791296735,5.628051126865988e-05,5.127286956597526e-05
9.09528994814,0.000120590153343,1,0.8792495611216479,0.061502547680660664,0.8791934373552331,0.061189107688745664,5.488174844315133e-05,5.157839255269987e-05
9.09541034971,0.000120401566852,1,0.8973035826990178,0.06405518856874608,0.8972488310181594,0.06372811121829246,5.3485678822294884e-05,5.1873955639382815e-05
9.09553059899,0.00012024927661,1,0.9154487789159008,0.06667299964253343,0.9153953967090203,0.06633193903472957,5.209221446408827e-05,5.2159570684030366e-05
9.09565073073,0.000120131748426,1,0.9336859907896873,0.06935689642353933,0.9336339755311587,0.06900150126475689,5.070127794497146e-05,5.2435263212742524e-05
9.09577077835,0.000120047616748,1,0.9520159950748653,0.07210779845958476,0.9519653443168148,0.07173771206010586,4.931280122412992e-05,5.270107170903853e-05
9.09589077402,0.00011999566697,1,0.9704395130909123,0.0749266298765521,0.9703902244557107,0.07454149013957247,4.7926725086660833e-05,5.2957046607676704e-05
9.09601074884,0.000119974820335,1,0.9889572186261699,0.07781431992231919,0.9889092897999587,0.07741375932846552,4.6542998279504846e-05,5.320325032050514e-05
9.09613073296,0.000119984120905,1,1.0075697450452885,0.08077180351614373,1.007523173771923,0.08035544909914202,4.516157729390782e-05,5.343975674684355e-05
9.09625075568,0.0001200227243,1,1.026277691714656,0.08380002179927153,1.0262324757894543,0.08336749511699643,4.37824268002524e-05,5.3666651602165336e-05
9.09637084557,0.000120089888142,1,1.045081629869036,0.08689992270099924,1.0450377671343296,0.0864508398005975,4.240551814185661e-05,5.38840326855798e-05
9.09649103054,0.000120184963709,1,1.0639821079898308,0.09007246152108517,1.063939596329629,0.08960643289731392,4.103083056301879e-05,5.4092010218126634e-05
9.09661133792,0.000120307388734,1,1.082979656766926,0.09331860153064106,1.0829384941026594,0.09283523207900475,3.965835055448193e-05,5.429070754107934e-05
9.09673179461,0.00012045668131,1,1.1020747937274644,0.09663931460032726,1.1020349780139633,0.0961382035647209,3.828807213308104e-05,5.4480261962471904e-05
9.09685242704,0.000120632434533,1,1.121268027566306,0.10003558185756914,1.1212295567878263,0.0995163227711479,3.691999741720594e-05,5.46608256055581e-05
9.09697326135,0.000120834312015,1,1.140559862244272,0.10350839437682607,1.140522734410577,0.1029705749978482,3.5554137339527485e-05,5.483256668823296e-05
9.0970943234,0.000121062043965,1,1.159950800881138,0.10705875390759659,1.159915014024587,0.10650195614882568,3.419051158757816e-05,5.499567078938221e-05
9.09721563882,0.000121315424064,1,1.1794413495115992,0.11068767364858399,1.1794069016834603,0.11011147349955891,3.2829150563835786e-05,5.515034231846229e-05
9.09733723313,0.000121594306619,1,1.1990320206984444,0.11439617906345702,1.1989989099659566,0.11380014650730783,3.1470096120325073e-05,5.529680636605561e-05
9.09745913173,0.000121898604526,1,1.2187233370850066,0.11818530875446108,1.2186915615280018,0.11756900767817623,3.0113403869678814e-05,5.543531064854299e-05
9.09758136002,0.000122228287353,1,1.2385158348640726,0.12205611539247631,1.2384853925725061,0.12141910348681441,2.8759144674543047e-05,5.55661275054324e-05
9.0977039434,0.000122583380166,1,1.2584100672428111,0.12600966670825348,1.2583809563138708,0.1253514953634936,2.740740816497763e-05,5.568955661404875e-05
9.09782690736,0.000122963962585,1,1.278406607904142,0.13004704655963706,1.2783788264392049,0.12936726075004612,2.6058306912523303e-05,5.580592756220219e-05
9.09795027753,0.000123370168107,1,1.2985060544730425,0.13416935606532493,1.2984796005750154,0.13346749422763246,2.4711981373257917e-05,5.5915603072172274e-05
9.09807407971,0.000123802184167,1,1.3187090320747046,0.13837771483566658,1.318683903845795,0.1376533087357393,2.336860657779512e-05,5.601898233171727e-05
9.09819833997,0.000124260252115,1,1.3390161969390413,0.14267326228641067,1.3389923924776346,0.1419258368758159,2.2028402664139733e-05,5.6116504846193166e-05
9.09832308463,0.000124744667833,1,1.359428240123953,0.1470571590520253,1.3594057575222132,0.14628623231809953,2.069164747432849e-05,5.620865480741795e-05
9.09844834042,0.000125255782633,1,1.3799458913737712,0.15153058852475912,1.379924728714966,0.1507356713187528,1.935869550442869e-05,5.629596571153832e-05
9.09857413442,0.000125794004522,1,1.40056992314162,0.15609475849382778,1.4005500784972147,0.1552753543584202,1.8030004829381265e-05,5.6379025848875805e-05
9.09870049422,0.000126359799777,1,1.4213011547954935,0.16075090293706407,1.4212826262227773,0.15990650791209382,1.6706175662713287e-05,5.6458484150019406e-05
9.09882744792,0.000126953695036,1,1.442140457060511,0.16550028395191688,1.4421232425996546,0.16463038636772584,1.538800944735188e-05,5.653505685059349e-05
9.0989550242,0.000127576279626,1,1.463088756705083,0.17034419384885427,1.4630728543762823,0.16944827410294225,1.407659900265689e-05,5.6609534837291445e-05
9.0990832524,0.000128228208464,1,1.4841470415279152,0.17528395742397143,1.4841324493285228,0.17436148774063265,1.2773471985433541e-05,5.668279215224467e-05
9.09921216261,0.000128910205501,1,1.5053163657009316,0.18032093443756783,1.5053030816023614,0.17937137860554656,1.1480827583413008e-05,5.67557948042444e-05
9.09934178568,0.00012962306735,1,1.5265978554582176,0.18545652229754475,1.5265858774031156,0.1844793353902428,1.0201942250462412e-05,5.6829611465108995e-05
9.09947215334,0.000130367667907,1,1.5479927152528947,0.1906921590008707,1.5479820411514538,0.18968678707044606,8.941900825823107e-06,5.6905424836695674e-05
