T final =45.0, Filters Used 1 Grad-div 0

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
20.2163537343,0.401338364983,0,0.01769694082119477,3.1534583658295858e-06,0.0,0.0,0.017696940821194766,3.1534583658295858e-06
20.7796312006,0.563277466285,0,0.008321882752600238,3.9928721362484813e-07,0.0,0.0,0.008321882752600237,3.992872136248481e-07
21.5920632382,0.812432037681,0,0.0031704052136457,2.1518160240903513e-06,0.0,0.0,0.003170405213645699,2.1518160240903513e-06
22.9036569076,1.31159366939,0,0.0008750320962987128,2.107448793145281e-06,0.0,0.0,0.0008750320962987127,2.107448793145281e-06
25.365743866,2.46208695833,0,0.00014770533549311399,9.382846326723699e-07,0.0,0.0,0.00014770533549311396,9.382846326723698e-07
25.6370741694,0.271330303413,0,9.5747136349867e-05,3.8149231235937915e-10,0.0,0.0,9.574713634986697e-05,3.814923123593791e-10
26.1797347762,0.542660606825,0,4.5914814319517234e-05,5.6320388706828053e-11,0.0,0.0,4.591481431951722e-05,5.6320388706828053e-11
27.2650559898,1.08532121365,0,1.4481233805072568e-05,2.3058194512611198e-10,0.0,0.0,1.4481233805072566e-05,2.3058194512611198e-10
27.3914812661,0.126425276264,0,1.1558628261206023e-05,1.691196982869283e-11,0.0,0.0,1.1558628261206023e-05,1.6911969828692833e-11
27.6443318186,0.252850552527,0,7.67657553049401e-06,9.727597989636935e-12,0.0,0.0,7.676575530494008e-06,9.727597989636935e-12
28.1500329237,0.505701105055,0,3.816529330069876e-06,4.6606016874044044e-12,0.0,0.0,3.816529330069875e-06,4.660601687404404e-12
28.2081652726,0.0581323489057,0,3.4190182109266854e-06,4.272187363648474e-12,0.0,0.0,3.4190182109266845e-06,4.272187363648475e-12
28.3244299704,0.116264697811,0,2.7739851261533164e-06,3.431512316734179e-12,0.0,0.0,2.7739851261533156e-06,3.4315123167341787e-12
28.556959366,0.232529395623,0,1.8934292217103794e-06,2.318814841307158e-12,0.0,0.0,1.893429221710379e-06,2.3188148413071576e-12
29.0220181573,0.465058791246,0,9.80991646630925e-07,1.1979507993765623e-12,0.0,0.0,9.809916466309248e-07,1.1979507993765623e-12
29.0498729043,0.0278547469914,0,9.292249928011e-07,1.1367873082211778e-12,0.0,0.0,9.292249928010999e-07,1.1367873082211778e-12
29.0521864335,0.00231352925164,0,9.249452171958495e-07,1.1315579315362347e-12,0.0,0.0,9.249452171958494e-07,1.1315579315362347e-12
29.056813492,0.00462705850327,0,9.164641507668808e-07,1.1211448219842293e-12,4.910396881396407e-124,0.0,9.164641507668808e-07,1.1211448219842291e-12
29.066067609,0.00925411700655,0,8.99810252163359e-07,1.1006991226825243e-12,1.7311508203917997e-27,2.3723297570856018e-55,8.998102521633587e-07,1.1006991226825243e-12
29.0702414245,0.00417381544496,0,8.923612760138099e-07,1.0915618763067827e-12,6.2143818481056265e-15,3.0570399577555007e-30,8.923612697994193e-07,1.091561876306783e-12
29.0785890554,0.00834763088991,0,0.000761657021180197,3.116026393667433e-08,6.535156166092054e-05,3.380782134967934e-10,0.0006963053622518009,3.116211662408742e-08
29.0797717702,0.00118271483549,0,0.0011943654294436334,1.3691079703170445e-07,0.0003060276824299032,7.413557687974014e-09,0.0008883372915332297,1.3380387419616483e-07
29.0821371999,0.00236542967098,0,0.008321640717792964,1.0661410557968016e-06,0.003470152940644773,9.532404796684515e-07,0.0048514826123447815,1.1865353252169204e-06
29.0835571554,0.0014199555556,0,0.019268440223032722,1.2895697980290706e-05,0.010710153757373057,9.080225960698455e-06,0.008558270525336607,4.355878031027984e-06
29.084818794,0.00126163856972,0,0.038361579843630894,6.709254423253862e-05,0.02478187263695197,4.861535774427704e-05,0.013579670323128486,1.872935680564604e-05
29.0859645928,0.00114579878919,0,0.06707118504773608,0.0002470458142308099,0.04754566288830205,0.00017894808623198502,0.019525451396212107,6.753628791627905e-05
29.087014045,0.0010494522546,0,0.1057213541647546,0.000693813507726493,0.0798511840587249,0.0005047402812598812,0.025870051262163022,0.0001867112131777164
29.0879973932,0.000983348190049,0,0.15478707797701627,0.0016032628448323675,0.12240582525621013,0.001186067531015847,0.03238107054247755,0.0004111949155375959
29.0889410811,0.000943687836337,0,0.21501482438430547,0.0032430948472054353,0.1760454216036,0.0024533229098384042,0.03896914077002745,0.0007770599111643636
29.0902333092,0.00129222814689,0,0.3235871959894359,0.007042541223613335,0.27161441983824625,0.00583997368135413,0.051972371902511846,0.0011720555905281608
29.0914228063,0.00118949709049,0,0.44553327325832,0.014274330728639017,0.38276827099594213,0.011597839796170475,0.06276443258007124,0.0026155170565162517
29.0926906558,0.00126784946021,0,0.5986660952355635,0.026357193242655164,0.5247199174560583,0.021795174163362,0.07394539682520883,0.00444723902029389
29.0939760508,0.00128539505488,0,0.7742992931142465,0.04523124298426757,0.6907011515075003,0.03776466223241403,0.08359711361536122,0.0072675542560467305
29.0953763947,0.00140034389319,0,0.984331933821013,0.07420266583475842,0.8921452085266234,0.06300519199436161,0.09218539748364203,0.01086532079130488
29.0969510031,0.00157460841635,0,1.2356982224563158,0.11854055610915284,1.1369640266435443,0.10232899113511472,0.09873250362423351,0.015672019678069093
29.0989050916,0.00195408843303,0,1.5561980568168952,0.19060399656886914,1.454872734516056,0.16755417527905295,0.10132315694899381,0.02216629493045117
29.1020901784,0.00318508682638,0,2.0554869313777675,0.34382064192097217,1.9702717000534253,0.30729640774905637,0.08521229887502868,0.034903758475153965
29.1037170133,0.00162683492491,0,2.2968687410913926,0.42481964083739404,2.2190465284578726,0.38979661345499944,0.07781890991667716,0.032967490750680485
29.105138763,0.00142174967119,0,2.4952642586699674,0.5004758705172083,2.4240591020896414,0.4651485305729922,0.0712015487295673,0.03287443572201631
29.1065302795,0.0013915165552,0,2.676321577065906,0.5755911471330197,2.6119273526133946,0.5400418688364808,0.06439033698509981,0.03270142473429082
29.1084309286,0.00190064908285,0,2.8982380346268193,0.6801948488616169,2.8467878285696315,0.6415277474680812,0.05144596903711601,0.03528406039987053
29.1102054933,0.00177456470758,0,3.0835235003386345,0.767422364037638,3.0431338414545026,0.7330732157243476,0.040385129638439,0.030483348176219442
29.1120963588,0.00189086542258,0,3.257269471333248,0.8566233122869579,3.2287206144505416,0.8252132217866598,0.028544051437782082,0.027058395524965112
29.1139919743,0.00189561549935,0,3.40945595304296,0.9370137006630699,3.3918259117745913,0.9106937412745316,0.01762499311404574,0.021517493299473348
29.1159835667,0.00199159247857,0,3.54744067506176,1.0138363203904532,3.5406034969223104,0.9923384804283285,0.00683190877377976,0.016264835652054815
29.1180641949,0.00208062816313,0,3.6704906334433804,1.0844711525953186,3.6739745028465323,1.068507366531863,0.0034893383789095923,0.010329138462151135
29.1202808639,0.00221666903362,0,3.780877917364739,1.1500581312051723,3.7944082848595926,1.1397073903338035,0.013536015182315859,0.004340740564046331
29.1226573985,0.0023765345226,0,3.8790802083434284,1.209893109483838,3.9022978837634024,1.2054413403614472,0.023223483611190705,0.0019055481342428841
29.1252380384,0.00258063996156,0,3.966052331034767,1.264162567534709,3.9986287017817124,1.2656901567238121,0.03258232228480453,0.008202268856456947
29.128068723,0.00283068455941,0,4.04233648714328,1.3126611968147888,4.083899596089053,1.3202475103617466,0.04156918738328898,0.014548652433580863
29.1312129844,0.0031442614561,0,4.108528154088335,1.3554205237757273,4.158679316235856,1.3690399118344334,0.05015735187603834,0.020839013616126733
29.1347520571,0.00353907267515,0,4.165131343406216,1.3924266978090174,4.223416602351644,1.4119947769942807,0.05829154502119912,0.027014215977698857
29.1387981775,0.00404612044274,0,4.212666526506132,1.4237668032283008,4.278565174754437,1.4491106507628013,0.0659050164015391,0.03298570757533661
29.1435089787,0.00471080111897,0,4.251668221569409,1.4495764042480983,4.324565976612498,1.4804382554785664,0.07290419165961652,0.03866891223314306
29.1491166083,0.00560762965304,0,4.282732425898808,1.470083971816008,4.361890148209084,1.506103065416633,0.07916421447679124,0.04396149417528535
29.1559786781,0.00686206977397,0,4.306554656842701,1.485619391979544,4.391060804045509,1.5263149091969817,0.08451268278441253,0.04874450210398621
29.1646802496,0.00870157149136,0,4.323992755268118,1.4966542567622492,4.412693669240685,1.5413909467542348,0.08870748175071598,0.05286517625873106
29.1762529859,0.0115727363591,0,4.336156454106501,1.503856241812169,4.4275469316360665,1.5517851494839063,0.09139706741419591,0.05611220629667918
29.1927058513,0.0164528653479,0,4.344548648593757,1.5081938082248296,4.436590693072502,1.5581310145389802,0.09204864782381814,0.05815396900123824
29.2185119737,0.0258061223734,0,4.351296372580526,1.511148430679966,4.441087295598267,1.561291029457591,0.0897975330564067,0.058376025672670424
29.2656049969,0.0470930232658,0,4.359569644708161,1.5152420703808516,4.442622910966811,1.5623709258184122,0.08305987858586067,0.05536797827917629
29.3597910435,0.0941860465317,0,4.372799934091263,1.5239398402273767,4.44286495514984,1.5625411734867374,0.07007163375340408,0.04684135789273656
29.5481631365,0.188372093063,0,4.391976878281097,1.5401020374190593,4.442876996284797,1.5625496431543173,0.050906730734353776,0.030687688681415155
29.8622537825,0.314090645959,0,4.411615119734918,1.5574389373916322,4.4428771756992935,1.562549769353652,0.03126866873648971,0.013350966965662573
30.2726017837,0.410348001179,0,4.425706785884299,1.5668311297311643,4.442877177655044,1.5625497707293172,0.01717700462996303,0.0039589918314564786
30.8436901358,0.571088352163,0,4.434861779239226,1.5725189240690864,4.442877177655044,1.5625497707293172,0.008022011495455804,0.0017298115521961557
31.6724290932,0.8287389574,0,4.4398610058268275,1.5745208602052299,4.442877177655044,1.5625497707293172,0.0030227855907566112,0.0037313709404251127
33.01608751,1.3436584168,0,4.442059187019678,1.5743929250733784,4.442877177655044,1.5625497707293172,0.00082460731549408,0.003603447367037604
35.5612976611,2.54521015103,0,4.4427428640600075,1.573159036850999,4.442877177655044,1.5625497707293172,0.00014094971227871048,0.0023697346598248307
35.8413686485,0.280070987482,0,4.442791084520836,1.5707504701167994,4.442877177655044,1.5625497707293172,9.274136891260432e-05,6.306469573455873e-05
36.4015106235,0.560141974963,0,4.442836569432969,1.5707995646331585,4.442877177655044,1.5625497707293172,4.7290680788172834e-05,5.024100737279424e-05
37.5217945734,1.12028394993,0,4.4428646416153725,1.5708278588307243,4.442877177655044,1.5625497707293172,1.93201760594708e-05,6.226146095408053e-05
37.6519111065,0.130116533076,0,4.442867228813553,1.5707856888429708,4.442877177655044,1.5625497707293172,1.67594614740018e-05,4.945871374373848e-05
37.9121441727,0.260233066151,0,4.442870631978049,1.5707888716071725,4.442877177655044,1.5625497707293172,1.3406640668118912e-05,4.929533111603687e-05
38.432610305,0.520466132302,0,4.4428739668896835,1.570792431952151,4.442877177655044,1.5625497707293172,1.0153611939883126e-05,4.935575412181225e-05
