T final =45.0, Filters Used 1 Grad-div 0

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
9.08532440341,5.41371582884e-05,0,0.034229795994565555,9.332467502272596e-05,0.033432360020817335,8.847881846080396e-05,0.0007973862577632329,7.639912421399302e-06
9.08537812077,5.37173560383e-05,0,0.03528359055188826,9.914700076604759e-05,0.0344738414716451,9.40772480667213e-05,0.0008096978157855581,7.877144179321691e-06
9.08543143077,5.33100049205e-05,0,0.03635412128646713,0.0001052428689215915,0.035532065299443256,9.994156544169615e-05,0.0008220031492082511,8.119580716514463e-06
9.08548434537,5.29145979691e-05,0,0.0374414296874782,0.00011162107947861051,0.03660707282724358,0.0001060804250207687,0.0008343024241141868,8.36732907813901e-06
9.08553687603,5.25306566346e-05,0,0.03854555750638348,0.0001182905962470616,0.037698905648091814,0.00011250264455565077,0.0008465957988577748,8.620497080171064e-06
9.08558903376,5.21577288045e-05,0,0.03966654676040174,0.00012526055218582105,0.03880760562800449,0.0001192172064692544,0.0008588834245789744,8.879195468339425e-06
9.08564082914,5.17953869879e-05,0,0.040804439736095564,0.0001325402422256739,0.039933214909205865,0.00012623325922869486,0.0008711654455534234,9.143533081332885e-06
9.08569227237,5.14432266467e-05,0,0.0419592789929807,0.00014013913420557152,0.041075775913345255,0.0001335601187354121,0.0008834419995843945,9.413622129919563e-06
9.08574337324,5.11008646657e-05,0,0.04313110736726859,0.0001480668645739557,0.042235331344750666,0.0001412072697329943,0.0008957132184918842,9.689574951488012e-06
9.08579414117,5.07679379459e-05,0,0.04431996797575079,0.000156333241528203,0.043411924194166694,0.00014918436723608875,0.0009079792282588173,9.971504912952433e-06
9.08584458528,5.04441020988e-05,0,0.04552590421959199,0.00016494824617625014,0.04460559774207541,0.00015750123797491798,0.0009202401495034431,1.0259526193895662e-05
9.08589471431,5.01290302584e-05,0,0.04674895978843307,0.00017392203439434527,0.04581639556256688,0.00016616788186213548,0.00093249609771176,1.0553753978887234e-05
9.08594453672,4.9822411968e-05,0,0.04798917866439104,0.000183264937739542,0.04704436152708715,0.00017519447347802644,0.0009447471834893479,1.0854304052809106e-05
9.08599406067,4.95239521618e-05,0,0.049246605126232794,0.00019298746538856058,0.048289539808294785,0.00018459136357593234,0.0009569935128788695,1.1161293023089327e-05
9.08604329404,4.92333702194e-05,0,0.050521283753625815,0.00020310030565408955,0.049551974884119616,0.0001943690806090831,0.0009692351875517124,1.1474838270812115e-05
9.08609224444,4.89503990878e-05,0,0.05181325943142792,0.0002136143272375547,0.050831711541792814,0.0002045383322775492,0.0009814723050680543,1.1795057717680314e-05
9.08614091922,4.8674784471e-05,0,0.05312257735411075,0.0002245405813976906,0.05212879488216695,0.0002151100070982282,0.0009937049589794924,1.2122070175646166e-05
9.08618932551,4.84062840732e-05,0,0.0544492830301673,0.0002358903025333723,0.0534432703237303,0.00022609517599352785,0.0010059332392233157,1.2455994641215197e-05
9.08623747017,4.81446669047e-05,0,0.05579342228679049,0.0002476749110652636,0.054775183607290986,0.00023750509390711426,0.001018157232116323,1.2796951098284066e-05
9.08628535989,4.78897126216e-05,0,0.057155041274379786,0.00025990601416489014,0.056124580800268754,0.0002493512014385793,0.001030377020569492,1.3145059879556742e-05
9.0863330011,4.76412109265e-05,0,0.05853418647132045,0.00027259540781144823,0.05749150830117548,0.0002616451265020826,0.0010425926843871634,1.3500441897366245e-05
9.08638040006,4.73989610031e-05,0,0.05993090468882586,0.00028575507825114493,0.05887601284448849,0.0002743986860114948,0.0010548043002357379,1.3863218455470945e-05
9.08642756283,4.71627709846e-05,0,0.061345243075726405,0.0002993972040692199,0.06027814150518452,0.0002876238875860063,0.0010670119418988268,1.4233511471445852e-05
9.08647449529,4.6932457469e-05,0,0.06277724912351793,0.00031353415764594656,0.061697941703699806,0.00030133293128352124,0.0010792156803653104,1.4611443254299331e-05
9.08652120313,4.67078450549e-05,0,0.06422697067135695,0.000328178506856127,0.06313546121079507,0.00031553821135766306,0.001091415583959979,1.4997136431726135e-05
9.0865676919,4.64887659156e-05,0,0.06569445591122056,0.000343343017338469,0.06459074815258731,0.0003302523180412871,0.0011036117184713102,1.539071427227955e-05
9.08661396696,4.6275059397e-05,0,0.06717975339311909,0.0003590406537613471,0.06606385101561153,0.00034548803935574124,0.0011158041473021253,1.5792300266912843e-05
9.08666003353,4.60665716426e-05,0,0.0686829120304315,0.0003752845816482397,0.0675548186521124,0.0003612583629484259,0.0011279929315142542,1.6202018094847457e-05
9.08670589668,4.586315524e-05,0,0.07020398110526371,0.00039208817039111654,0.06906370028532488,0.00037757647795683206,0.0011401781299050476,1.6619992438708025e-05
9.08675156135,4.56646688923e-05,0,0.07174301027393555,0.0004094649932616321,0.07059054551477066,0.00039445577689972683,0.0011523597991988472,1.704634758512467e-05
9.08679703233,4.54709771097e-05,0,0.07330004957260422,0.00042742883102848495,0.07213540432183477,0.0004119098575989657,0.0011645379940934991,1.7481208651879026e-05
9.08684231428,4.52819499171e-05,0,0.07487514942290363,0.00044599367297424246,0.0736983270753597,0.000429952525129762,0.0011767127673053509,1.7924700876646078e-05
9.08688741174,4.50974625816e-05,0,0.07646836063770777,0.00046517371919457015,0.0752793645372522,0.0004485977937998335,0.001188884169725837,1.8376949835151217e-05
9.08693232914,4.49173953576e-05,0,0.0780797344270273,0.0004849833827480483,0.07687856786833772,0.00046785988916074215,0.0012010522504639644,1.8838081529999635e-05
9.08697707077,4.47416332431e-05,0,0.07970932240394633,0.0005054372913918607,0.07849598863431345,0.0004877532500504789,0.0012132170568298587,1.9308222139238108e-05
9.08702164084,4.45700657533e-05,0,0.08135717659065105,0.0005265502899477954,0.08013167881160466,0.0005082925306654628,0.0012253786345071383,1.978749822490797e-05
9.08706604342,4.4402586708e-05,0,0.08302334942464545,0.0005483374422958634,0.08178569079347525,0.0005294926026667853,0.0012375370276576556,2.0276036630723906e-05
9.08711028252,4.42390940296e-05,0,0.0847078937650269,0.0005708140334973378,0.08345807739634835,0.0005513685573210666,0.001249692278876998,2.077396445329306e-05
9.08715436201,4.40794895513e-05,0,0.0864108628988175,0.0005939955721690549,0.08514889186610915,0.0005739357076737458,0.0012618444292228068,2.1281409184702524e-05
9.08719828569,4.39236788385e-05,0,0.08813231054743073,0.0006178977924360019,0.08685818788430548,0.0005972095907541241,0.0012739935184804473,2.179849850170908e-05
9.08724205726,4.37715710227e-05,0,0.0898722908733759,0.0006425366564549223,0.08858601957503048,0.0006212059698234477,0.0012861395849856315,2.2325360468367063e-05
9.08728568034,4.36230786355e-05,0,0.09163085848682259,0.0006679283564686472,0.09033244151137687,0.0006459408366520243,0.0012982826657339714,2.2862123348559464e-05
9.08732915845,4.34781174626e-05,0,0.09340806845249221,0.0006940893174134577,0.09209750872214305,0.0006714304138349871,0.001310422796566265,2.3408915825132554e-05
9.08737249506,4.33366063999e-05,0,0.09520397629664051,0.0007210361989805858,0.09388127669898015,0.0006976911571505403,0.0013225600120043842,2.3965866751328745e-05
9.08741569353,4.31984673152e-05,0,0.0970186380140044,0.0007487858983319848,0.09568380140316704,0.0007247397579498256,0.0013346943454231846,2.4533105401711377e-05
9.08745875715,4.30636249249e-05,0,0.09885211007508843,0.0007773555523050505,0.09750513927286941,0.0007525931455914598,0.0013468258290773353,2.511076127497085e-05
9.08750168916,4.29320066697e-05,0,0.10070444943342428,0.0008067625402054396,0.09934534723032173,0.0007812684899134613,0.001358954494179122,2.5698964347183203e-05
9.0875444927,4.28035426016e-05,0,0.10257571353305375,0.000837024485300726,0.10120448268941269,0.0008107832037507141,0.0013710803707960943,2.629784421249624e-05
9.08758717087,4.26781652727e-05,0,0.10446596031601692,0.0008681592599199272,0.10308260356296436,0.0008411549454878431,0.0013832034880598403,2.690753218386515e-05
9.08762972668,4.25558096358e-05,0,0.10637524823016689,0.0009001849847159887,0.1049797682706905,0.0008724016216638434,0.00139532387402267,2.7528158512890196e-05
9.08767216309,4.24364129419e-05,0,0.10830363623688496,0.0009331200337422022,0.10689603574675795,0.0009045413896123479,0.0014074415558112728,2.8159854397205427e-05
9.087714483,4.23199146522e-05,0,0.11025118381917057,0.0009669830366734678,0.10883146544782078,0.0009375926601522982,0.0014195565596824159,2.8802751589683014e-05
9.08775668926,4.22062563471e-05,0,0.11221795098974781,0.0010017928805845834,0.11078611736125725,0.0009715741003259912,0.0014316689108924362,2.945698157578262e-05
9.08779878464,4.20953816416e-05,0,0.1142039982992728,0.0010375687140097539,0.11276005201307641,0.0010065046361760932,0.0014437786339979743,3.0122676645472353e-05
9.08784077188,4.19872361106e-05,0,0.11620938684492302,0.0010743299492273024,0.11475333047686598,0.0010424034555865027,0.001455885752497969,3.0799969415067e-05
9.08788265365,4.18817672043e-05,0,0.11823417827872988,0.0011120962651233383,0.1167660143816985,0.0010792900111515958,0.0014679902892593632,3.1488992812396504e-05
9.08792443257,4.17789241883e-05,0,0.12027843481661196,0.001150887610153504,0.11879816592140793,0.0011171840231176202,0.0014800922662742114,3.218988008276845e-05
9.08796611123,4.16786580636e-05,0,0.12234221924704021,0.0011907242056235076,0.12084984786314658,0.001156105482360071,0.0014921917047671528,3.290276503855495e-05
9.08800769215,4.15809215095e-05,0,0.1244255949402495,0.0012316265479669253,0.12292112355650167,0.001196074653421058,0.0015042886252916313,3.3627781395099126e-05
9.08804917782,4.14856688182e-05,0,0.1265286258574546,0.0012736154134541126,0.1250120569428647,0.001237112077602701,0.0015163830475755263,3.436506415466767e-05
9.08809057067,4.13928558353e-05,0,0.12865137656020265,0.0013167118594373636,0.12712271256455238,0.0012792385761077987,0.001528474990753199,3.5114747957847916e-05
9.08813187311,4.13024399071e-05,0,0.1307939122200938,0.001360937228921888,0.12925315557478967,0.0013224752532507945,0.0015405644731025583,3.5876968249632395e-05
9.08817308749,4.1214379821e-05,0,0.13295629862837902,0.0014063131532901039,0.13140345174698795,0.0013668434997092195,0.0015526515123650605,3.6651860811006045e-05
9.08821421613,4.11286357625e-05,0,0.13513860220614207,0.001452861555666933,0.13357366748499805,0.0014123649958504114,0.0015647361256748776,3.743956178085396e-05
9.0882552613,4.10451692601e-05,0,0.1373408900143438,0.001500604654839373,0.13576386983323413,0.0014590617151129341,0.0015768183294786293,3.824020811667168e-05
9.08829622524,4.0963943141e-05,0,0.1395632297641992,0.0015495649677466654,0.13797412648700347,0.001506955927450619,0.0015888981395828026,3.905393674443594e-05
9.08833711016,4.08849214872e-05,0,0.14180568982772557,0.0015997653140812104,0.14020450580302912,0.001556070202840343,0.0016009755711800639,3.988088550869705e-05
9.08837791823,4.08080695932e-05,0,0.14406833924853307,0.001651228819128692,0.1424550768101542,0.0016064274148547576,0.001613050638934487,4.0721192513626675e-05
