T final =45.0, Filters Used 1 Grad-div 0

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
9.14451028029,0.00184786850722,0,4.310218477049757,1.4798039690488176,4.332413087394772,1.485815767571411,0.02220105873635328,0.01384726962782957
9.14649434807,0.00198406778128,0,4.3232416867303805,1.4887409296928136,4.346340122434549,1.4953837694469556,0.02310490482003398,0.014528764313689137
9.14863433129,0.00213998321403,0,4.3352707724589274,1.4970169439782945,4.359248893680352,1.5042796370367877,0.02398460954664554,0.015195526904504793
9.15095420359,0.00231987230154,0,4.346319562529919,1.5046356110285015,4.371150172386286,1.51250458134619,0.02483711589174717,0.015845175630596304
9.15348346392,0.00252926033163,0,4.356403238975821,1.5116019699138956,4.382055470410486,1.5200608939254525,0.025658753698113386,0.016474975026327845
9.15625889737,0.00277543345046,0,4.365538731019212,1.517922744282151,4.3919772642168,1.5269520913533379,0.02644507022557284,0.01708173654420352
9.15932707187,0.00306817450267,0,4.373745228467697,1.5236066648492406,4.4009292770905875,1.533183100658627,0.027190598972285287,0.017661682462315878
9.16274796174,0.00342088986442,0,4.381044865218808,1.5286649022653005,4.4089268411488955,1.5387605005976035,0.02788853818057335,0.018210255567900888
9.16660034791,0.00385238617567,0,4.38746364903998,1.5331116601073147,4.415987370240562,1.5436928403427734,0.028530293957763703,0.018721846533977893
9.17099011469,0.00438976677682,0,4.393032756454759,1.536965006468028,4.422130989352512,1.5479910672712018,0.029104814797202155,0.019189392375230853
9.17606345285,0.00507333816011,0,4.3977903838954795,1.5402480723025433,4.427381388627055,1.5516691112421772,0.029597594444149493,0.019603765461493648
9.18202875266,0.00596529981284,0,4.401784473484571,1.5429908346070322,4.43176700531405,1.5547446973575167,0.029989128068395245,0.019952807387917465
9.18919471171,0.00716595904915,0,4.40507686500676,1.545232873962424,4.43532269223952,1.5572404978216836,0.030252428763204057,0.02021972937036888
9.19804062203,0.00884591031857,0,4.40774987358295,1.5470278438274467,4.438092116271744,1.5591857928878283,0.03034884834104385,0.02038031266643473
9.20935536671,0.0113147446778,0,4.409917197432342,1.5484511475620086,4.440131250057091,1.5606188946569501,0.0302206613126149,0.02039766815160932
9.22453634562,0.0151809789166,0,4.411742973655343,1.5496141110926167,4.44151343902002,1.5615906704141123,0.029777076111483836,0.020211605612163883
9.24629847868,0.0217621330542,0,4.413476850473663,1.5506924730310683,4.442336397704121,1.5621694117282574,0.02886615920568425,0.01971503850993097
9.28052428027,0.0342258015866,0,4.4155190872107255,1.5519879332958153,4.442729962491994,1.5624462219706974,0.027217487849203904,0.01869785160629221
9.34096293168,0.0604386514189,0,4.4185002586554445,1.5540421421511794,4.442856256212825,1.5625350547169374,0.024362610327501658,0.01673295158760882
9.45117013494,0.110207203252,0,4.422905195078305,1.5574275858142113,4.442875906317692,1.5625488764765534,0.019977324068526356,0.01336142088957922
9.60710282955,0.155932694609,0,4.427653178672884,1.5610920471773782,4.442877112335708,1.562549724783998,0.015230546545302799,0.009697846647707243
9.79659994563,0.189497116086,0,4.431837252587929,1.5641143709211058,4.442877173337255,1.562549767692203,0.01104653371400175,0.006675622739743089
10.0241367851,0.227536839504,0,4.435289982309612,1.5665412222394195,4.442877177655044,1.5625497707293172,0.007593808445988271,0.0042488783965134065
10.2991034834,0.274966698234,0,4.437982000091556,1.5683785878705678,4.442877177655044,1.5625497707293172,0.004901790902757678,0.002411730559927907
10.6411068924,0.342003409073,0,4.43997031154773,1.569698653102582,4.442877177655044,1.5625497707293172,0.0029134799060887805,0.0010922741940800837
11.0830726379,0.44196574543,0,4.441334195704271,1.5705536779139466,4.442877177655044,1.5625497707293172,0.0015495967465090521,0.00024122550587406008
11.6864270229,0.603354385065,0,4.442177950639288,1.5710177797025535,4.442877177655044,1.5625497707293172,0.0007058443570057941,0.00023323194653157876
12.576010711,0.889583688043,0,4.44262557731504,1.5711775042608735,4.442877177655044,1.5625497707293172,0.00025822578431853346,0.00039080976610140523
14.0442200065,1.46820929556,0,4.442813256385997,1.5711367565162762,4.442877177655044,1.5625497707293172,7.058069327271279e-05,0.0003504250409255898
16.9175942988,2.87337429229,0,4.4428676973186905,1.5710067753379118,4.442877177655044,1.5625497707293172,1.6296687715628417e-05,0.00022248825563327604
17.0170818364,0.099487537547,0,4.442869269461059,1.5707868769157647,4.442877177655044,1.5625497707293172,1.4746233278998314e-05,4.937380089309757e-05
17.2160569115,0.198975075094,0,4.442871518672098,1.570788879057214,4.442877177655044,1.5625497707293172,1.2537519230109856e-05,4.9295159173578745e-05
17.6140070617,0.397950150188,0,4.4428740235004645,1.5707914270043635,4.442877177655044,1.5625497707293172,1.0098851912749562e-05,4.9312676090141884e-05
18.409907362,0.795900300376,0,4.442875956386926,1.5707935596802594,4.442877177655044,1.5625497707293172,8.244183072693641e-06,4.942838528286763e-05
18.4402071909,0.0302998288766,0,4.44287602576723,1.5707914361101205,4.442877177655044,1.5625497707293172,8.178283086342654e-06,4.931297594029492e-05
18.5008068487,0.0605996577532,0,4.44287614952813,1.570791531255475,4.442877177655044,1.5625497707293172,8.060876788502812e-06,4.931619578730042e-05
18.6220061642,0.121199315506,0,4.442876348757102,1.570791695673282,4.442877177655044,1.5625497707293172,7.872286347557165e-06,4.932219259897138e-05
18.8644047952,0.242398631013,0,4.442876617115735,1.570791943276941,4.442877177655044,1.5625497707293172,7.6191136808544395e-06,4.933225538427944e-05
18.8758778385,0.0114730433458,0,4.442876629532557,1.5707918602645035,4.442877177655044,1.5625497707293172,7.607424668225039e-06,4.932874338574773e-05
18.8988239252,0.0229460866916,0,4.442876653276559,1.570791877623017,4.442877177655044,1.5625497707293172,7.5850789273451896e-06,4.932946625659456e-05
18.9447160986,0.0458921733832,0,4.4428766967723385,1.5707919104315262,4.442877177655044,1.5625497707293172,7.544166726833892e-06,4.93308491420865e-05
19.0365004454,0.0917843467665,0,4.442876770271733,1.5707919691208687,4.442877177655044,1.5625497707293172,7.475099382089266e-06,4.933337721867567e-05
19.0423586416,0.00585819619968,0,4.442876774908542,1.5707919628973848,4.442877177655044,1.5625497707293172,7.470745007740884e-06,4.9333105860575165e-05
19.054075034,0.0117163923994,0,4.442876783969839,1.5707919694166548,4.442877177655044,1.5625497707293172,7.462236634440707e-06,4.933339013569321e-05
19.0775078188,0.0234327847987,0,4.442414568511642,1.5707919820810539,4.442864669249121,1.5625409723860346,0.00045672060777533384,5.050040698644036e-05
19.0787032185,0.00119539971841,0,4.442288004955015,1.570448479963118,4.442800459742154,1.5624958081652365,0.0005190736926718416,0.0002912863559352584
19.0802648706,0.00156165207815,0,4.441339864278997,1.5702587722838557,4.442334565136162,1.5621681228654738,0.0010013160086665561,0.0001553929999104468
19.0811249872,0.000860116617361,0,4.4401834265803455,1.5693362847164662,4.441527799786877,1.5616007686277535,0.0013509863030166898,0.0005019405085305611
19.0818900837,0.000765096542691,0,4.438265476835837,1.5681611979013583,4.440089151282417,1.5605893010129617,0.0018302847610396351,0.0006596403610214991
19.0825620932,0.000672009458008,0,4.435518278619544,1.566343255460725,4.437904286929222,1.5590538196716686,0.00239261494733173,0.0009334604121289181
19.0831550761,0.000592982891852,0,4.43193517011944,1.5638822280724953,4.434926137631339,1.5569620498565089,0.0029975694374709456,0.0012913249935008724
19.0836867742,0.000531698125244,0,4.427508022604141,1.5607992551478602,4.431126544201038,1.5542953589482638,0.00362511767567687,0.0016933201909896218
19.0841714296,0.000484655361585,0,4.42222389272493,1.5571011113445838,4.42648293470992,1.5510394109226355,0.00426563101481479,0.002118201407503551
19.0846194381,0.000448008539794,0,4.4160681392788135,1.5527861880532665,4.420975542349473,1.5471822319058157,0.004913983800728701,0.0025555064715835833
19.0850383925,0.000418954400635,0,4.409024931043577,1.5478493424390694,4.414585647110024,1.5427129976223075,0.005567287206746644,0.002999478858100003
19.0854339419,0.000395549445834,0,4.401077368549114,1.5422836137090088,4.407294653167167,1.5376214109287818,0.006223844843908508,0.0034467179447533955
19.0858103797,0.000376437707316,0,4.392207621751979,1.5360810496963893,4.39908368709067,1.531897447607199,0.006882613292868861,0.0038950929897302836
19.0861710391,0.000360659399587,0,4.382396984587562,1.5292331491013573,4.389933370940552,1.525531227477022,0.007542920646395551,0.0043431694241276315
19.0866653126,0.000494273547132,0,4.366246118968902,1.518954082467066,4.375149928345461,1.515273837397616,0.008910321601030797,0.004310754121706284
19.0871121284,0.000446815770096,0,4.349229745714958,1.5069445012562006,4.359348787599579,1.5043485801570136,0.010125530548052602,0.005337412414758148
19.0875680781,0.000455949699122,0,4.329161718389161,1.4932759714194916,4.34063780776106,1.4914625139338937,0.011482550149728077,0.006051896297216109
19.0879988802,0.00043080213327,0,4.3076401883752125,1.47837666472861,4.320397045868742,1.4775853126738,0.01276328811870255,0.007000795544673821
19.0884226372,0.000423756952244,0,4.283876294146729,1.4621430035702403,4.297927766617419,1.4622561919541437,0.014057869631664683,0.00782448186300059
19.0888338894,0.00041125228022,0,4.258281947183725,1.4446918798321637,4.273593599355401,1.445744953650947,0.01531801309752776,0.008677282419165206
19.0892388333,0.000404943914468,0,4.2305614669740645,1.4259462212084903,4.247124054799773,1.427891267833126,0.01656890934147434,0.009475094464226287
19.0896376116,0.000398778218548,0,4.200778340879296,1.4059287010582495,4.218572267766696,1.4087574680220225,0.017800205896622612,0.010257905458199924
19.0900329893,0.000395377694987,0,4.168784529500967,1.384593940165981,4.1877972900115426,1.3882783395394445,0.01901899370639646,0.011005535756782531
19.0904261397,0.000393150419323,0,4.1345305399738335,1.36193098631216,4.1547476140281665,1.366452497707776,0.020223258052857643,0.011727545112952492
19.090818821,0.000392681367657,0,4.097897225193626,1.3379045073984805,4.119306121915655,1.3432392674424065,0.02141502796472324,0.012418375820348633
19.0912123756,0.000393554550239,0,4.058783267688941,1.312487466174795,4.081371085937423,1.3186131774270977,0.022593893025159954,0.013079459268834484
19.0916083031,0.000395927528709,0,4.017054373434798,1.2856414147052306,4.040808608556554,1.292533494310959,0.023760249522749508,0.013708295094908651
19.0920080441,0.000399740991112,0,3.9725651377837337,1.2573255177425118,3.9974728922373863,1.264958563247072,0.024913704352124075,0.014303843910729083
19.0924131603,0.000405116180867,0,3.925140436011965,1.2274890275238206,3.9511884062058025,1.235835659042577,0.026053851201551504,0.014863850149998359
19.0928253234,0.000412163142061,0,3.874576029719945,1.1960719507920652,3.901750064127942,1.2051029151037875,0.02717984183136058,0.015386114148262353
19.093246417,0.000421093550809,0,3.8206255385264942,1.1629999436145901,3.8489103234862476,1.1726835407300826,0.028290513736624036,0.015867784123176153
19.0936786086,0.000432191597182,0,3.7629895668225792,1.1281803776728712,3.7923681096805235,1.1384821254451338,0.0293841874779679,0.016305574721939345
