T final =45.0, Filters Used 1 Grad-div 0

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
9.09472476413,0.000155758474192,0,0.8066530322386366,0.05175023166025599,0.7960849870366332,0.05016769094619013,0.010566860641347528,0.0013188701715162261
9.09488325785,0.000158493720034,0,0.829784444041881,0.05476170617536754,0.8191041155579273,0.05311087551735176,0.010679109666949543,0.0013716237473804483
9.09504471916,0.000161461309257,0,0.8535810929449004,0.05794866467349722,0.842788965534264,0.05622674288260314,0.010790873346371523,0.0014262677771161804
9.09520941028,0.000164691119327,0,0.8780851525441182,0.061324560043731526,0.8671817568621007,0.05952857828530132,0.010902105316733534,0.0014828998400895162
9.09537762937,0.000168219093878,0,0.9033447031335559,0.06490458236617219,0.8923306243239014,0.06303138363167418,0.011012751017949515,0.001541628989554371
9.0955497183,0.000172088928439,0,0.9294149957692822,0.06870601741311598,0.9182908837185392,0.06675223178718653,0.01112274562487713,0.0016025780887818065
9.09572607268,0.000176354372592,0,0.9563600919864941,0.07274870975454281,0.9451266743483194,0.07071072425438284,0.01123201127494526,0.001665886824745468
9.09590715511,0.000181082435501,0,0.9842550265062121,0.07705567101052886,0.9729131255120593,0.0749295923020099,0.011340453278526307,0.001731715660831958
9.09609351306,0.000186357948324,0,1.0131887142236282,0.08165389398200806,1.0017392687826525,0.07943550156139866,0.011447954825409608,0.001800251127466422
9.09628580328,0.00019229022304,0,1.043267943351629,0.08657546621382443,1.0317120387210155,0.08426015254871835,0.011554369408399243,0.001871713058316467
9.09648482634,0.000199023056971,0,1.0746230002766235,0.09185913187900269,1.0629619088845594,0.08944182424416246,0.011659509662297791,0.0019463647539014798
9.09669157662,0.000206750282139,0,1.1074158301927142,0.09755254802594322,1.0956510694521224,0.09502760386047392,0.01176313036096971,0.0020245276995067827
9.09690731754,0.000215740922544,0,1.1418522998687783,0.10371566031017775,1.1299857169331922,0.10107672286313985,0.011864901456906525,0.0021066036810875846
9.09713369946,0.000226381912216,0,1.1782014250493178,0.11042597303005805,1.166235326419594,0.10766576476833208,0.01196436320170649,0.002193109554665775
9.09737295453,0.000239255073735,0,1.2168271461710873,0.11778722089058859,1.2047645065990717,0.11489723389239094,0.0120608468017193,0.002284735064898606
9.09762824116,0.000255286633201,0,1.258244471654528,0.12594462545283303,1.2460892944364939,0.12291462892350291,0.012153322944475102,0.0023824462169569744
9.09790430864,0.000276067472327,0,1.3032278010803904,0.13511420940113208,1.290985798274255,0.1319314009508035,0.012240081713229115,0.002487688773799695
9.098208946,0.00030463736152,0,1.3530469780696979,0.14564643217950243,1.3407270295938587,0.14229379907292458,0.012317953352865634,0.0026028467976948358
9.09855676899,0.000347822987997,0,1.4100839180161124,0.1581919007700969,1.3977018781575445,0.1546444513553516,0.012379959939441222,0.0027325096315369887
9.09898267734,0.00042590835335,0,1.480021614406316,0.1742889041814033,1.4676143617594473,0.17050187162148,0.01240506867643655,0.0028884427947912785
9.09963888473,0.000656207387963,0,1.5875763460501613,0.2006174379915562,1.57532712020406,0.19644760752961174,0.01224688156900088,0.0031343766769735574
9.09994080025,0.000301915525055,0,1.6369437315117945,0.21326518297354216,1.624764502368608,0.2089710326443086,0.012176811288649324,0.003192645495987244
9.10019653379,0.000255733538362,0,1.6786457551970995,0.22426789983946746,1.6665319285453317,0.2198530636034281,0.012111346634630121,0.0032559351227649724
9.10043826475,0.000241730958129,0,1.7179400290230655,0.23489237320942474,1.7058960163783525,0.23036174235993068,0.012041474041693711,0.0033163026836498456
9.1006660109,0.00022774615235,0,1.7548325064736887,0.24508965888626777,1.7428596545121742,0.2404529323343993,0.011970258345028207,0.0033691740111673057
9.10088175372,0.00021574281906,0,1.7896505118286785,0.2549116109052913,1.7777490099593223,0.25017628290656874,0.011898856326395441,0.003416491636675635
9.10108784242,0.000206088695231,0,1.82277951429388,0.2644360854771147,1.8109493608654061,0.2596078720982933,0.01182745847264388,0.003459632349360932
9.101370759,0.000282916586247,0,1.8679863084766593,0.27775639390620993,1.8563014120277965,0.2727735367053367,0.011682133995708173,0.0035448338118911913
9.10162559947,0.000254840469476,0,1.908464135958083,0.289913550736495,1.8969081931282121,0.2848379617090016,0.011553119941369499,0.003573937910536016
9.10188522225,0.000259622776018,0,1.9494292727143565,0.30250066028007666,1.9380171050495942,0.29731748900127375,0.011409283593724022,0.0036157016269804214
9.10212972871,0.000244506463649,0,1.9877510093874324,0.31450448946366477,1.9764748225629176,0.30923441250295414,0.011273245516487554,0.0036397577801671466
9.10236934202,0.000239613309781,0,2.025043269844482,0.32641587959765644,2.0139049040160426,0.3210577542326603,0.011135368812803506,0.0036654498810884703
9.1026006373,0.000231295274844,0,2.060783846209783,0.33803626388350366,2.0497801437012146,0.3325981338995701,0.011000652099274762,0.003684591120085596
9.10282684221,0.0002262049158,0,2.095481023393704,0.34951350667049247,2.084611550117746,0.3439976882824104,0.010866371026489024,0.0037021589180170253
9.103047701,0.000220858787127,0,2.1291037755733133,0.36081741412358104,2.1183670341822287,0.3552283866204394,0.010733588902666165,0.003716138258587556
9.10326442722,0.000216726217132,0,2.161843954380551,0.37199796551387304,2.1512392400204035,0.3663385877302519,0.010601512947323049,0.003727894419753953
9.10347731364,0.000212886422383,0,2.193751969442761,0.38305833232949077,2.183278395345311,0.3773318623421662,0.010470325000012833,0.0037370093775115415
9.1036869509,0.000209637265134,0,2.2249217718888628,0.3940194119016933,2.214578712604703,0.38822856495861374,0.010339763601703456,0.0037439185734748893
9.10389366193,0.000206711031053,0,2.2554061674821075,0.40488900571679737,2.2451930034651757,0.3990364838677539,0.010209822770452483,0.003748594138371206
9.10409780757,0.000204145637844,0,2.2852626300648193,0.41567811739523536,2.2751788490865796,0.40976638468066545,0.010080395103052628,0.0037512172904714735
9.10429965528,0.000201847708564,0,2.314534080160561,0.4263935611365934,2.304579206643688,0.42042499027415126,0.00995144388436845,0.003751843894660098
9.10449945893,0.000199803645079,0,2.343260742851162,0.437042180438478,2.333434357721118,0.43101900595841836,0.009822912551662288,0.0037505767682452142
9.1046974305,0.000197971572784,0,2.371476163345709,0.4476291514445798,2.3617778820197817,0.4415535155699555,0.009694766563148379,0.0037474814033321216
9.10489376279,0.00019633228903,0,2.3992105817350224,0.45815913766774147,2.3896400555277433,0.45203308573856743,0.00956696997652998,0.0037426305947662617
9.10508862489,0.000194862099837,0,2.4264903790117023,0.4686359537698264,2.4170472867210298,0.4624614521385649,0.0094394952690766,0.0037360836255317708
9.10528216978,0.000193544890992,0,2.4533392251701858,0.47906292099197195,2.4440232710084793,0.4728418612318569,0.009312316991137376,0.003727898150485415
9.10547453485,0.000192365069384,0,2.4797782153607084,0.4894428390958183,2.470589124828657,0.48317704718422116,0.009185413822960639,0.003718125343539578
9.1056658451,0.000191310257333,0,2.505826371236463,0.4997781201921855,2.4967638888987116,0.49346936161398425,0.009058766672257641,0.003706813293074809
9.10585621443,0.000190369322188,0,2.531500859091352,0.5100708192459843,2.5225647460955094,0.5037208048484705,0.00893235893049992,0.0036940060856628133
9.10604574729,0.000189532861956,0,2.5568172665740145,0.5203226985158056,2.5480072988547633,0.5139330889017981,0.00880617578739733,0.0036797449356303627
9.10623453986,0.000188792571249,0,2.581789786241286,0.5305352612073609,2.57310575283332,0.5241076709522468,0.008680204121811884,0.003664068184592077
9.1064226811,0.000188141242787,0,2.6064313935667047,0.5407097894503606,2.5978730952327873,0.5342457906399279,0.008554432186341984,0.0036470117839188768
9.10661025362,0.000187572512624,0,2.630753986044221,0.5508473712643944,2.622321234050225,0.5443484967165502,0.008428849460169335,0.0036286094703071366
9.1067973344,0.000187080780067,0,2.6547685075415486,0.5609489258368031,2.6464611226110035,0.5544166719241459,0.008303446469344545,0.0036088930337009025
9.10698399547,0.000186661077523,0,2.6784850520367978,0.5710152237878028,2.6703028634274815,0.5644510529779733,0.008178214664586089,0.0035878924941272323
9.10717030447,0.000186308994708,0,2.701912954446957,0.5810469051176179,2.693855799145203,0.5744522482396822,0.008053146303449873,0.0035656362824480438
9.10735632507,0.000186020599291,0,2.7250608685969735,0.5910444943227308,2.7171285906038363,0.5844207526096661,0.007928234358324609,0.0035421513857289456
9.10754211745,0.000185792378333,0,2.7479368354182503,0.6010084136053011,2.740129285118611,0.594356960531416,0.007803472433426511,0.003517463483714133
9.10772773863,0.000185621184807,0,2.770548342381331,0.6109389942481531,2.7628653759819892,0.6042611771939306,0.007678854695684285,0.003491597062335269
9.10791324282,0.000185504194242,0,2.792902375738684,0.6208364865603405,2.7853438547665497,0.6141336283218716,0.007554375814596828,0.0034645755174956172
9.10809868169,0.000185438866739,0,2.8150054665058586,0.6307010685581657,2.80757125735821,0.6239744687141882,0.00743003091007839,0.0034364212524409495
9.10828410461,0.000185422914942,0,2.8368637311361775,0.6405328535732905,2.8295537046763077,0.6337837897430049,0.007305815507008489,0.0034071557474543664
9.10846955888,0.000185454276241,0,2.858482907595597,0.6503318969720824,2.851296938787456,0.6435616259491505,0.007181725496205636,0.0033767996488987726
9.10865508997,0.000185531088891,0,2.8798683874755886,0.6600982020678974,2.872806355053752,0.6533079608689027,0.007057757099014801,0.0033453728240448316
9.10884074164,0.000185651671254,0,2.9010252446587534,0.6698317253696541,2.8940870308276727,0.6630227321924924,0.0069339068380235075,0.0033128944239639484
9.10902655615,0.000185814503782,0,2.921958260986335,0.6795323812452124,2.9151437511475495,0.6727058363481151,0.006810171509036586,0.0032793829387346156
9.10921257436,0.000186018213263,0,2.9426719493002604,0.6892000460696746,2.9359810318024686,0.6823571325829473,0.006686548158184172,0.0032448562432388322
9.10939883592,0.000186261559076,0,2.9631705741861585,0.6988345619356345,2.956603140096642,0.6919764466087767,0.006563034060545546,0.003209331642585013
9.10958537934,0.000186543421092,0,2.9834581706901244,0.7084357399721063,2.9770141135848767,0.7015635738647544,0.006439626701412737,0.0031728259111118815
9.10977224213,0.000186862789053,0,3.0035385612490977,0.7180033633262388,2.997217777019519,0.7111182824452368,0.006316323759718591,0.0031353553308640556
9.10995946088,0.000187218753197,0,3.0234153710393903,0.7275371898419839,3.017217757713665,0.7206403157327117,0.0061931230932729085,0.003096935723489259
9.11014707138,0.000187610495977,0,3.043092041921129,0.737036954474952,3.037017499499449,0.7301293947708317,0.006070022724982113,0.003057582479602717
9.11033510866,0.000188037284717,0,3.062571845133231,0.7465023714767466,3.056620275434802,0.7395852204070217,0.005947020830973322,0.003017310589266671
9.11052360713,0.000188498465117,0,3.0818578928742726,0.7559331363668617,3.076029199394731,0.7490074752311818,0.005824115730196498,0.0029761346650292483
9.11071260058,0.000188993455466,0,3.1009531488862896,0.7653289277266863,3.0952472366652244,0.7583958253332471,0.005701305874324194,0.002934068969174651
