T final =1, Filters Used 1

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
0.29375,0.00625,0,2.477983755134461,0.488485097636719,2.4689727650968813,0.4825450259083774,0.00900731533936516,0.0033954243287847804
0.3,0.00625,0,2.4473913630751833,0.47649819003590993,2.438302692833674,0.4706309467684087,0.009085041189326449,0.0033854227323810823
0.30625,0.00625,0,2.4171766548688187,0.46480542846849604,2.4080136103269894,0.4590110272905081,0.009159460568767196,0.0033738563538500722
0.3125,0.00625,0,2.3873349677517486,0.45339959490196974,2.378100784846055,0.4476780046467399,0.009230643451864438,0.0033608082830164725
0.31875,0.00625,0,2.3578616965253296,0.4422736484266799,2.3485595424510435,0.43662479532903203,0.009298658586765138,0.0033463584675510263
0.325,0.00625,0,2.328752292845228,0.4314207209094488,2.3193852672627195,0.42584449072174624,0.009363573515222365,0.0033305838173120538
0.33125,0.00625,0,2.3000022645195077,0.4208341127538298,2.290573400741228,0.41533035278357633,0.009425454591929944,0.003313558305439342
0.3375,0.00625,0,2.271607174815391,0.4105072887643963,2.2621194409738132,0.40507580983604624,0.009484367003568656,0.0032953530663098985
0.34375,0.00625,0,2.2435626417745813,0.4004338741124754,2.2340189419713647,0.3950744524559999,0.009540374787555565,0.0032760364904108577
0.35,0.00625,0,2.2158643375370315,0.39060765040099643,2.2062675129737515,0.3853200294695033,0.009593540850512214,0.0032556743163817217
0.35625,0.00625,0,2.1885079876730664,0.38102255182570893,2.178860817763721,0.3758064440446558,0.009643926986453956,0.003234329719998564
0.3625,0.00625,0,2.161489370523745,0.3716726614308535,2.151794573989398,0.36652774988087383,0.00969159389469635,0.0032120634006330613
0.36875,0.00625,0,2.13480431654938,0.3625522074564438,2.125064552495117,0.3574781474922577,0.009736601197493668,0.0031889336647451107
0.375,0.00625,0,2.108448707686073,0.3536555597754252,2.098666576660642,0.3486519805827252,0.009779007457405193,0.0031649965070051056
0.38125,0.00625,0,2.0824184767102274,0.34497722641807804,2.0725965217485403,0.3400437325106415,0.009818870194398973,0.0031403056886930283
0.3875,0.00625,0,2.0567096066108825,0.3365118501818332,2.0468503142596934,0.3316480228407397,0.009856245902692948,0.003114912813761974
0.39375,0.00625,0,2.031318129969804,0.3282542053241778,2.0214239312967974,0.32345960398117246,0.009891190067338702,0.0030888674024107843
0.4,0.00625,0,2.0062401283492304,0.3201991943368057,1.9963133999357872,0.31547335790359676,0.009923757180553803,0.0030622169624353844
0.40625,0.00625,0,1.9814717316871764,0.3123418447989064,1.971514796605048,0.30768429294423966,0.009954000757801425,0.0030350070583101646
0.4125,0.00625,0,1.9570091177001983,0.30467730630753453,1.9470242464723537,0.3000875406839465,0.009981973353626768,0.0030072813779506743
0.41875,0.00625,0,1.9328485112935374,0.2972008474836041,1.922837922839423,0.29267835290525834,0.010007726577248736,0.002979081797666564
0.425,0.00625,0,1.9089861839785451,0.2899078530509817,1.8989520465439833,0.2854520986246247,0.010031311107914746,0.0029504484446886046
0.43125,0.00625,0,1.885418453297294,0.2827938209875823,1.8753628853692605,0.2784042611978858,0.010052776710018696,0.002921419758034145
0.4375,0.00625,0,1.8621416822543015,0.27585435974615136,1.8520667534608335,0.27153043549722294,0.010072172247987921,0.002892032547219888
0.44375,0.00625,0,1.8391522787552654,0.26908518554337285,1.8290600107506934,0.2648263251578113,0.010089545700942025,0.002862322049231723
0.45,0.00625,0,1.8164466950527238,0.26248211971544394,1.806339062388486,0.25828773989245163,0.010104944177125291,0.002832321983622154
0.45625,0.00625,0,1.7940214271985688,0.256041086138539,1.7839003581797996,0.25191059287250406,0.01011841392811925,0.0028020646058465083
0.4625,0.00625,0,1.7718730145033115,0.2497581087126028,1.7617403920314552,0.2456908981734869,0.010130000362834603,0.00277158075892255
0.46875,0.00625,0,1.749998039002023,0.2436293089068976,1.739855701403653,0.23962476828374576,0.01013974806129121,0.002740899923443559
0.475,0.00625,0,1.7283931249268718,0.2376509033656757,1.7182428667689602,0.2337084116746296,0.010147700788181536,0.0027100502658816816
0.48125,0.00625,0,1.7070549381861744,0.23181920157278108,1.696898511077989,0.22793813043066424,0.010153901506230075,0.002679058685511577
0.4875,0.00625,0,1.6859801858498717,0.2261306035733947,1.675819299231744,0.222310317938234,0.010158392389343083,0.0026479508596584634
0.49375,0.00625,0,1.665165615641365,0.22058159775179753,1.6550019375604839,0.21682145663132968,0.010161214835557634,0.0026167512875968748
0.5,0.00625,0,1.6446080154356157,0.2151687586636165,1.6344431733090945,0.21146811579295693,0.010162409479790715,0.0025854833329804192
0.50625,0.00625,0,1.62430421276345,0.20988874492121584,1.6141397941288347,0.2062469494108261,0.010162016206390775,0.0025541692648481935
0.5125,0.00625,0,1.6042510743219813,0.2047382971311205,1.5940886275754007,0.20115469408598485,0.010160074161496146,0.0025228302974417086
0.51875,0.00625,0,1.584445505491075,0.19971423588191153,1.5742865406132265,0.19618816699308794,0.010156621765202283,0.002491486628584129
0.525,0.00625,0,1.5648844498557837,0.1948134597815473,1.5547304391259298,0.19134426389102857,0.010151696723540857,0.0024601574768596604
0.53125,0.00625,0,1.5455648887346751,0.19003294354288913,1.5354172674328732,0.1866199571826854,0.010145336040273305,0.002428861117621357
0.5375,0.00625,0,1.5264838407139916,0.18536973611614319,1.5163440078116834,0.18201229402257602,0.010137576028502184,0.002397614917756446
0.54375,0.00625,0,1.5076383611875535,0.18082095886713667,1.4975076800267388,0.1775183944712336,0.010128452322102384,0.002366435369318486
0.55,0.00625,0,1.489025541902342,0.17638380380034255,1.4789053408635013,0.17313544969514968,0.010117999886974888,0.002335338122098536
0.55625,0.00625,0,1.4706425105096985,0.17205553182549324,1.4605340836686305,0.1688607202111621,0.010106253032125992,0.0023043380151084635
0.5625,0.00625,0,1.452486430122055,0.16783347106666882,1.4423910378958134,0.16469153417418966,0.01009324542057624,0.002273449106962818
0.56875,0.00625,0,1.4345544988751526,0.16371501521298018,1.4244733686572335,0.16062528570724005,0.010079010080096762,0.0022426847053581824
0.575,0.00625,0,1.416843949495645,0.15969762190964823,1.4067782762806211,0.15665943327265397,0.01006357941378115,0.0022120573954973227
0.58125,0.00625,0,1.3993520488740567,0.15577881118856654,1.3893029958717895,0.1527914980835608,0.01004698521045247,0.0021815790675726245
0.5875,0.00625,0,1.3820760976430027,0.15195616393747072,1.3720447968826224,0.14901906255455458,0.010029258654907771,0.0021512609434264007
0.59375,0.00625,0,1.3650134297606218,0.14822732040649841,1.3550009826844138,0.1453397687906275,0.010010430338003633,0.0021211136021483785
0.6,0.00625,0,1.3481614120991516,0.1445899787515908,1.3381688901465214,0.14175131711340516,0.009990530266583671,0.0020911470050091517
0.60625,0.00625,0,1.3315174440385769,0.14104189361349842,1.3215458892202412,0.13825146462377547,0.009969587873253062,0.002061370519419
0.6125,0.00625,0,1.3150789570653074,0.13758087473170005,1.305129382527857,0.13483802380000254,0.009947632025998295,0.00203179294212363
0.61875,0.00625,0,1.2988434143757903,0.13420478559236199,1.288916804956797,0.13150886113045485,0.009924691037657687,0.0020024225216450924
0.625,0.00625,0,1.2828083104850412,0.13091154210945383,1.2729056232588354,0.12826189578009,0.009900792675244833,0.001973266979943477
0.63125,0.00625,0,1.266971170839987,0.12769911133817244,1.257093335654253,0.12509509828986679,0.009875964169125366,0.0019443335332886434
0.6375,0.00625,0,1.2513295514375902,0.12456551022007718,1.2414774714409464,0.12200648930826571,0.009850232222049097,0.0019156289125614912
0.64375,0.00625,0,1.2358810384476953,0.1215088043588443,1.226055590608354,0.11899413835413017,0.009823623018043683,0.0018871593826916549
0.65,0.00625,0,1.2206232478405148,0.11852710682621814,1.210825283456225,0.1160561626100541,0.00979616223116499,0.0018589307615841653
0.65625,0.00625,0,1.2055538250187292,0.11561857699713898,1.1957841702180791,0.11319072574555766,0.00976787503411465,0.0018309484382752744
0.6625,0.00625,0,1.1906704444541223,0.11278141941357284,1.1809299006893714,0.11039603676932298,0.009738786106718227,0.0018032173905806021
0.66875,0.00625,0,1.1759708093287027,0.11001388267609817,1.166260153860268,0.10767034890976501,0.009708919644273617,0.0017757422020127506
0.675,0.00625,0,1.161452651180256,0.10731425836280069,1.1517726375529795,0.1050119585232428,0.009678299365766136,0.0017485270782217738
0.68125,0.00625,0,1.1471137295522746,0.10468087997461357,1.1374650880636068,0.10241920402922679,0.009646948521954982,0.0017215758627835652
0.6875,0.00625,0,1.1329518316482088,0.10211212190662089,1.1233352698084376,0.0998904648717571,0.009614889903333802,0.001694892052521446
0.69375,0.00625,0,1.118964771989983,0.09960639844450773,1.1093809749746166,0.09742416050654269,0.009582145847962709,0.0016684788121973126
0.7,0.00625,0,1.105150392080733,0.09716216278571964,1.0956000231751897,0.09501874941307036,0.009548738249181394,0.0016423389887723436
0.70625,0.00625,0,1.0915065600717058,0.0947779060846091,1.0819902611084005,0.09267272813110382,0.009514688563196178,0.0016164751251345774
0.7125,0.00625,0,1.0780311704332655,0.09245215652099131,1.068549562221233,0.09038463032097248,0.009480017816550317,0.0015908894733212978
0.71875,0.00625,0,1.0647221436299716,0.09018347839160085,1.0552758263771458,0.08815302584706096,0.009444746613474947,0.0015655840073188784
0.725,0.00625,0,1.0515774257996628,0.08797047122381214,1.042166979527905,0.08597651988392842,0.00940889514312396,0.0015405604353777832
0.73125,0.00625,0,1.0385949884364944,0.08581176891110202,1.02922097338952,0.08385375204449637,0.009372483186695691,0.0015158202118841111
0.7375,0.00625,0,1.0257728280779104,0.0837060388697856,1.0164357851221943,0.08178339552976342,0.00933553012443981,0.0014913645488649468
0.74375,0.00625,0,1.013108965995457,0.08165198121633346,1.0038094170142482,0.0797641562995119,0.009298054942554763,0.0014671944269714682
0.75,0.00625,0,1.0006014478894272,0.07964832796502627,0.9913398961699769,0.07779477226349113,0.00926007623997549,0.001443310606215532
0.75625,0.00625,0,0.9882483435872714,0.07769384224513332,0.979025274201379,0.07587401249256974,0.009221612235053217,0.0014197136361557723
0.7625,0.00625,0,0.97604774674573,0.07578731753744707,0.9668636269237161,0.07400067644936487,0.0091826807721298,0.0013964038658597778
0.76875,0.00625,0,0.963997774556646,0.07392757692945974,0.9548530540548619,0.07217359323786708,0.009143299328006196,0.0013733814534124986
0.775,0.00625,0,0.9520965674564091,0.07211347238884991,0.9429916789183642,0.07039162087159288,0.009103485018310273,0.001350646375110468
0.78125,0.00625,0,0.9403422888389791,0.07034388405479236,0.9312776481502322,0.068653645559805,0.009063254603761006,0.0013281984343136936
0.7875,0.00625,0,0.9287331247724728,0.0686177195466734,0.9197091314093201,0.0669585810113578,0.009022624496334664,0.0013060372699879837
0.79375,0.00625,0,0.9172672837192204,0.0669339132897214,0.9082843210913546,0.0653053677557293,0.008981610765331749,0.0012841623648830267
0.8,0.00625,0,0.905942996259304,0.06529142585727656,0.8970014320464782,0.06369297248081825,0.008940229143347108,0.0012625730534975648
0.80625,0.00625,0,0.8947585148174971,0.06368924332907543,0.8858587013003228,0.062120387387089894,0.008898495032145707,0.0012412685296233849
0.8125,0.00625,0,0.8837121133935745,0.062126376665405714,0.8748543877785386,0.06058662955766862,0.008856423508443192,0.0012202478537294526
0.81875,0.00625,0,0.8728020872959561,0.060601861096540706,0.8639867720347519,0.05909074034398295,0.0088140293295946,0.001199509959990828
0.825,0.00625,0,0.8620267528786372,0.05911475552717268,0.853254155981889,0.05763178476657905,0.008771326939192869,0.0011790536630684363
0.83125,0.00625,0,0.851384447281366,0.057664141955494595,0.8426548626268558,0.05620885093072801,0.008728330472575973,0.0011588776646650504
0.8375,0.00625,0,0.840873528173029,0.05624912490647245,0.8321872358085034,0.054821049456462004,0.008685053762247236,0.0011389805597669875
0.84375,0.00625,0,0.8304923734982067,0.05486883087910069,0.8218496399388462,0.05346751292268282,0.008641510343207787,0.0011193608427223268
0.85,0.00625,0,0.8202393812268549,0.05352240780714883,0.8116404597474943,0.052147395324995564,0.0085977134582038,0.0011000169130131441
0.85625,0.00625,0,0.810112969107077,0.0522090245332065,0.8015581000292731,0.050859871546928094,0.008553676062889357,0.0010809470808690433
0.8625,0.00625,0,0.8001115744209522,0.05092787029556859,0.7916009853949636,0.049604136844206746,0.00850941083090608,0.0010621495725965304
0.86875,0.00625,0,0.7902336537433731,0.04967815422778151,0.781767560025148,0.048379406341764644,0.008464930158881218,0.001043622535769251
0.875,0.00625,0,0.7804776827038612,0.048459104870411406,0.7720562874271041,0.04718491454316946,0.008420246171345066,0.0010253640441553894
0.88125,0.00625,0,0.7708421557513285,0.04726996969481588,0.7624656501947307,0.046019914852162995,0.008375370725568916,0.0010073721024728202
0.8875,0.00625,0,0.7613255859217384,0.046110014638623006,0.7529941497714501,0.04488367910601447,0.008330315416325122,0.0009896446509757085
0.89375,0.00625,0,0.7519265046086333,0.04497852365256136,0.7436403062160484,0.04377549712039485,0.008285091580570553,0.0009721795698100452
0.9,0.00625,0,0.7426434613365005,0.04387479825846656,0.7344026579714418,0.04269467624548892,0.008239710302053253,0.0009549746832493381
0.90625,0.00625,0,0.733475023536931,0.042798157118073187,0.7252797616362968,0.04164054093306592,0.008194182415845783,0.000938027763698031
0.9125,0.00625,0,0.7244197763275466,0.041747935612442326,0.7162701917395002,0.04061243231424064,0.00814851851280479,0.0009213365355853851
0.91875,0.00625,0,0.7154763222936538,0.040723485431692234,0.7073725405174267,0.03960970778765873,0.008102728943957305,0.0009048986790823108
0.925,0.00625,0,0.7066432812725901,0.039724174174764405,0.6985854176939694,0.03863174061784939,0.008056823824816985,0.0008887118336320928
0.93125,0.00625,0,0.6979192901407408,0.038749384959052564,0.6899074502633104,0.03767791954349605,0.008010813039630022,0.0008727736013752459
0.9375,0.00625,0,0.6893030026031758,0.0377985160396127,0.6813372822753817,0.03674764839537771,0.007964706245551708,0.0008570815504325922
0.94375,0.00625,0,0.6807930889858903,0.036870980437671924,0.6728735746240005,0.035840345723743956,0.00791851287675497,0.0008416332180039767
0.95,0.00625,0,0.6723882360306085,0.03596620557830375,0.6645150048376252,0.03495544443488973,0.007872242148472281,0.0008264261133854011
0.95625,0.00625,0,0.6640871466921205,0.035083632936957175,0.6562602668727231,0.03409239143670355,0.007825903060971365,0.000811457720818915
0.9625,0.00625,0,0.6558885399381185,0.034222717694683255,0.648108070909692,0.033250647292966805,0.007779504403466397,0.0007967255022431065
0.96875,0.00625,0,0.64779115055151,0.03338292840182044,0.6400571431513262,0.03242968588618864,0.007733054757965094,0.0007822268999212929
0.975,0.00625,0,0.639793728935165,0.03256374664991773,0.6321062256237837,0.0316289940887651,0.007686562503052691,0.000767959338939624
0.98125,0.00625,0,0.6318950409190799,0.03176466675171595,0.624254075980026,0.030848071442258134,0.007640035817614075,0.0007539202296008398
0.9875,0.00625,0,0.6240938675699177,0.030985195428987936,0.6164994673056939,0.030086429844592498,0.007593482684495195,0.000740106969716952
0.99375,0.00625,0,0.6163890050029005,0.030224851508032002,0.6088411879274069,0.029343593244976113,0.00754691089410408,0.0007265169467911126
1.0,0.00625,0,0.6087792641960255,0.029483165622641295,0.6012780412234316,0.02861909734635289,0.007500328047952782,0.0007131475401032945
1.00625,0.00625,0,0.6012634708065752,0.028759679924359238,0.5938088454367051,0.027912489315201676,0.007453741562141717,0.0006999961226969207
END
tolerance, l2L2 error, l2H1 error, l2L2 Pressure error, 	Number Of Rejections, Starting Step Size, Elapsed Time
0.001,0.00391205958702,NOT CALCULATED,0.00423602389824,0,0.00625,135.26412653923035
