T final =1, Filters Used 1

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
0.2875,0.0125,0,2.517769971794564,0.5299927965452748,2.5000286193777987,0.494760711397711,0.017737631469282308,0.032622987998011936
0.3,0.0125,0,2.4563609480505555,0.5044547736138767,2.4383026928336733,0.4706309467684082,0.01805462613793312,0.031341976836416735
0.3125,0.0125,0,2.396449705374834,0.48014731573844305,2.378100784846054,0.4476780046467395,0.018345381050353608,0.030108502309135098
0.325,0.0125,0,2.3379997125217735,0.4570111273986806,2.3193852672627187,0.42584449072174596,0.018610993169114826,0.02892096587267138
0.3375,0.0125,0,2.280975329251741,0.4349897702647047,2.2621194409738115,0.4050758098360457,0.018852521419014827,0.02777781225918653
0.35,0.0125,0,2.225341784599246,0.41402952552169064,2.2062675129737492,0.3853200294695026,0.019070987893399113,0.026677529037391085
0.3625,0.0125,0,2.1710651556711293,0.39407926282829836,2.151794573989396,0.3665277498808729,0.019267379024176103,0.025618646114120472
0.375,0.0125,0,2.118112346961873,0.3750903155896046,2.0986665766606394,0.34865198058272445,0.01944264671659147,0.02459973518375275
0.3875,0.0125,0,2.0664510701734113,0.357016362239921,2.046850314259691,0.3316480228407391,0.019597709449780024,0.02361940913135466
0.4,0.0125,0,2.0160498245271463,0.33981331324617814,1.9963133999357843,0.31547335790359593,0.019733453344095837,0.022676321395596506
0.4125,0.0125,0,1.9668778775561575,0.3234392035561076,1.9470242464723513,0.30008754068394566,0.01985073319618531,0.021769165296626515
0.425,0.0125,0,1.9189052463658893,0.3078540902287849,1.8989520465439804,0.28545209862462384,0.019950373482746312,0.020896673333721465
0.4375,0.0125,0,1.872102679351895,0.29301995499806166,1.8520667534608306,0.2715304354972221,0.02003316933388402,0.02005761645746531
0.45,0.0125,0,1.8264416383635032,0.2789006115308494,1.8063390623884836,0.25828773989245074,0.020099887476954237,0.019250803320234294
0.4625,0.0125,0,1.7818942813024952,0.26546161715443045,1.761740392031452,0.2456908981734861,0.02015126715175443,0.01847507950920036
0.475,0.0125,0,1.7384334451462213,0.25267018883701275,1.7182428667689578,0.23370841167462872,0.02018802099790022,0.017729326764874022
0.4875,0.0125,0,1.696032629384781,0.24049512321702463,1.6758192992317402,0.22231031793823308,0.02021083591520347,0.017012462188822155
0.5,0.0125,0,1.6546659798621757,0.22890672048570448,1.634443173309091,0.21146811579295616,0.02022037389784048,0.016323437443104546
0.5125,0.0125,0,1.614308273011578,0.21787671193750854,1.5940886275753974,0.20115469408598408,0.020217272843079854,0.015661237944282057
0.525,0.0125,0,1.5749349004751088,0.20737819101153815,1.5547304391259265,0.19134426389102774,0.020202147335314533,0.015024882054344234
0.5375,0.0125,0,1.5365218540987404,0.1973855476557894,1.5163440078116799,0.18201229402257527,0.020175589406126935,0.014413420270770149
0.55,0.0125,0,1.499045711293179,0.1878744058540579,1.4789053408634987,0.17313544969514907,0.02013816927108533,0.013825934417650612
0.5625,0.0125,0,1.4624836207518004,0.17882156416323264,1.4423910378958102,0.16469153417418905,0.020090436043963614,0.013261536839801769
0.575,0.0125,0,1.4268132885169171,0.17020493911570742,1.406778276280618,0.15665943327265344,0.020032918429039426,0.012719369601268628
0.5875,0.0125,0,1.3920129643859132,0.16200351134913904,1.37204479688262,0.14901906255455397,0.019966125392126374,0.012198603689967957
0.6,0.0125,0,1.3580614286489194,0.1541972743318179,1.3381688901465185,0.1417513171134046,0.019890546810958355,0.011698438229450098
0.6125,0.0125,0,1.324937979149965,0.14676718555886042,1.3051293825278543,0.13483802380000207,0.019806654105542384,0.011218099699234598
0.625,0.0125,0,1.2926224186637145,0.13969512009999108,1.2729056232588323,0.12826189578008942,0.019714900849065964,0.010756841164567155
0.6375,0.0125,0,1.2610950425800855,0.1329638263856246,1.2414774714409436,0.12200648930826515,0.019615723359937165,0.010313941516543622
0.65,0.0125,0,1.230336626889241,0.12655688412347826,1.2108252834562225,0.11605616261005362,0.019509541275514675,0.009888704723483214
0.6625,0.0125,0,1.2003284164596355,0.12045866424297484,1.1809299006893694,0.11039603676932251,0.019396758108069543,0.009480459094173416
0.675,0.0125,0,1.171052113601954,0.11465429076973882,1.1517726375529775,0.10501195852324242,0.01927776178350441,0.009088556553605343
0.6875,0.0125,0,1.1424898669119903,0.10912960453719407,1.1233352698084353,0.0998904648717567,0.019152925163345342,0.008712371931730776
0.7,0.0125,0,1.1146242603856384,0.10387112864676822,1.0956000231751872,0.09501874941307,0.019022606550496333,0.008351302265707029
0.7125,0.0125,0,1.0874383027993844,0.09886603559237467,1.068549562221231,0.09038463032097209,0.018887150179246904,0.008004766115923847
0.725,0.0125,0,1.0609154173497963,0.09410211596905792,1.0421669795279025,0.08597651988392807,0.018746886689994573,0.007672202896193817
0.7375,0.0125,0,1.035039431545725,0.08956774868941236,1.0164357851221923,0.0817833955297631,0.018602133589140472,0.007353072218285009
0.75,0.0125,0,1.009794567347023,0.08525187263515081,0.9913398961699751,0.07779477226349085,0.018453195694599852,0.007046853251009375
0.7625,0.0125,0,0.9851654315437935,0.08114395967463522,0.966863626923714,0.07400067644936457,0.018300365567355353,0.006753044093961227
0.775,0.0125,0,0.9611370063702813,0.0772339889806276,0.9429916789183622,0.0703916208715926,0.018143923929471378,0.006471161166068462
0.7875,0.0125,0,0.937694640347702,0.0735124225854897,0.9197091314093183,0.06695858101135749,0.017984140068971758,0.006200738608875307
0.8,0.0125,0,0.914824039350413,0.06997018211430914,0.8970014320464762,0.06369297248081798,0.01782127223197704,0.005941327704666843
0.8125,0.0125,0,0.8925112578899829,0.0665986266391621,0.8748543877785373,0.06058662955766837,0.017655568002479863,0.005692496309369448
0.825,0.0125,0,0.8707426906118448,0.06338953160044798,0.8532541559818875,0.057631784766578806,0.01748726467013064,0.005453828300120942
0.8375,0.0125,0,0.8495050639993478,0.06033506874393483,0.8321872358085016,0.05482104945646182,0.017316589586392934,0.005224923037474874
0.85,0.0125,0,0.8287854282801506,0.05742778702455534,0.8116404597474929,0.05214739532499537,0.01714376050941768,0.0050053948421023425
0.8625,0.0125,0,0.8085711495300171,0.05466059443034188,0.7916009853949623,0.04960413684420654,0.016968985937975987,0.004794872485821463
0.875,0.0125,0,0.7888499019692063,0.052026740682205974,0.7720562874271024,0.047184914543169254,0.01679246543477877,0.004592998696836917
0.8875,0.0125,0,0.7696096604467513,0.04951980076733735,0.7529941497714484,0.04488367910601428,0.016614389939504495,0.004399429678987314
0.9,0.0125,0,0.7508386931080496,0.047133659266041426,0.7344026579714403,0.042694676245488734,0.01643494207184417,0.004213834644791551
0.9125,0.0125,0,0.7325255542412957,0.04486249543382157,0.7162701917394989,0.040612432314240485,0.01625429642486619,0.0040358953621248885
0.925,0.0125,0,0.7146590772983844,0.04270076900226534,0.6985854176939682,0.038631740617849235,0.016072619848991457,0.0038653057142519925
0.9375,0.0125,0,0.6972283680860456,0.04064320666413658,0.6813372822753803,0.03674764839537755,0.015890071726867062,0.003701771273024695
0.95,0.0125,0,0.6802227981230383,0.03868478920969827,0.6645150048376239,0.034955444434889585,0.01570680423940891,0.0035450088849957526
0.9625,0.0125,0,0.6636319981593725,0.036820739282861316,0.6481080709096909,0.0332506472929667,0.01552296262328613,0.0033947462701753397
0.975,0.0125,0,0.6474458518535939,0.03504650972732541,0.6321062256237824,0.031628994088764954,0.015338685420104085,0.003250721633208741
0.9875,0.0125,0,0.6316544896042852,0.03335777249426784,0.6164994673056926,0.03008642984459238,0.015154104717538282,0.0031126832866994426
1.0,0.0125,0,0.6162482825320134,0.03175040808450119,0.6012780412234302,0.028619097346352772,0.014969346382667255,0.002980389286393848
1.0125,0.0125,0,0.6012178366080647,0.030220495499397745,0.5864324334901911,0.027223327498501034,0.014784530287737708,0.002853607078012666
END
tolerance, l2L2 error, l2H1 error, l2L2 Pressure error, 	Number Of Rejections, Starting Step Size, Elapsed Time
0.001,0.00786178741997,NOT CALCULATED,0.0581108375889,0,0.0125,63.127338886260986
