T final =1, Filters Used 2

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
0.3,0.0125,1,2.9977206993078283,0.7389447238602908,2.4383026928336733,0.4706309467684082,0.5594143773666611,0.2658319239411205
0.3125,0.0125,1,2.9489772732673103,0.7151093728455887,2.378100784846054,0.4476780046467395,0.57087294891667,0.2650705564368911
0.325,0.0125,1,2.901026423260811,0.6920428533006768,2.3193852672627187,0.42584449072174596,0.5816377038841233,0.2639526889496942
0.3375,0.0125,1,2.8538552618731132,0.6697203658496622,2.2621194409738115,0.4050758098360457,0.5917324540182692,0.26250840516592966
0.35,0.0125,1,2.807451111240471,0.6481179110436506,2.2062675129737492,0.3853200294695026,0.6011803145142275,0.2607659120205063
0.3625,0.0125,1,2.761801499643268,0.6272122635583371,2.151794573989396,0.3665277498808729,0.6100037229774697,0.2587516444375772
0.375,0.0125,1,2.716894158154077,0.6069809472239213,2.0986665766606394,0.34865198058272445,0.6182244578913523,0.25649036453693236
0.3875,0.0125,1,2.672717017340223,0.5874022108604195,2.046850314259691,0.3316480228407391,0.625863656600419,0.25400525558963505
0.4,0.0125,1,2.6292582040199717,0.5684550048924096,1.9963133999357843,0.31547335790359593,0.6329418328219018,0.25131801099229545
0.4125,0.0125,1,2.586506038071457,0.5501189587182008,1.9470242464723513,0.30008754068394566,0.6394788936975146,0.24844891851592538
0.425,0.0125,1,2.544449029293492,0.5323743588088042,1.8989520465439804,0.28545209862462384,0.6454941563973369,0.24541694007202033
0.4375,0.0125,1,2.503075874317429,0.5152021275135189,1.8520667534608306,0.2715304354972221,0.6510063642872802,0.24223978722688555
0.45,0.0125,1,2.4623754535692375,0.4985838025490488,1.8063390623884836,0.25828773989245074,0.656033702671351,0.23893399268295604
0.4625,0.0125,1,2.422336828280965,0.4825015171502433,1.761740392031452,0.2456908981734861,0.6605938141196217,0.23551497793522855
0.475,0.0125,1,2.3829492375508097,0.46693798086115373,1.7182428667689578,0.23370841167462872,0.6647038133925589,0.23199711730030378
0.4875,0.0125,1,2.344202095450976,0.4518764609455838,1.6758192992317402,0.22231031793823308,0.6683803019720903,0.22839379850536243
0.5,0.0125,1,2.306084988182587,0.43730076439733484,1.634443173309091,0.21146811579295616,0.6716393822095147,0.22471748001525485
0.5125,0.0125,1,2.2685876712768196,0.42319522053076847,1.5940886275753974,0.20115469408598408,0.6744966711001127,0.22097974526666486
0.525,0.0125,1,2.231700066841586,0.4095446641327617,1.5547304391259265,0.19134426389102774,0.6769673136940707,0.21719135396956607
0.5375,0.0125,1,2.1954122608529603,0.39633441915832424,1.5163440078116799,0.18201229402257527,0.6790659961530763,0.21336229062864864
0.55,0.0125,1,2.1597145004906593,0.3835502829519579,1.4789053408634987,0.17313544969514907,0.6808069584617115,0.2095018104288991
0.5625,0.0125,1,2.1245971915168425,0.3711785109780734,1.4423910378958102,0.16469153417418905,0.6822040068025407,0.20561848262283475
0.575,0.0125,1,2.0900508956975385,0.35920580204388514,1.406778276280618,0.15665943327265344,0.6832705256035552,0.20172023154949156
0.5875,0.0125,1,2.056066328265994,0.34761928399898373,1.37204479688262,0.14901906255455397,0.6840194892664365,0.19781437540888175
0.6,0.0125,1,2.0226343554272765,0.33640649989616705,1.3381688901465185,0.1417513171134046,0.6844634735838573,0.19390766290921785
0.6125,0.0125,1,1.9897459919034397,0.32555539459868144,1.3051293825278543,0.13483802380000207,0.684614666853851,0.19000630789829426
0.625,0.0125,1,1.9573923985186246,0.3150543018194669,1.2729056232588323,0.12826189578008942,0.6844848806990801,0.18611602208471117
0.6375,0.0125,1,1.9255648798234009,0.30489193157840755,1.2414774714409436,0.12200648930826515,0.6840855605986117,0.18224204594916427
0.65,0.0125,1,1.89425488175777,0.2950573580642292,1.2108252834562225,0.11605616261005362,0.6834277961396381,0.17838917794110487
0.6625,0.0125,1,1.863453989352131,0.28554000788789147,1.1809299006893694,0.11039603676932251,0.6825223309963823,0.17456180205097532
0.675,0.0125,1,1.8331539244656623,0.27632964871485566,1.1517726375529775,0.10501195852324242,0.6813795726432386,0.17076391384371428
0.6875,0.0125,1,1.8033465435614577,0.2674163782641076,1.1233352698084353,0.0998904648717567,0.6800096018090348,0.16699914503494045
0.7,0.0125,1,1.7740238355178468,0.2587906136619224,1.0956000231751872,0.09501874941307,0.6784221816791094,0.16327078668675865
0.7125,0.0125,1,1.7451779194752965,0.25044308113908137,1.068549562221231,0.09038463032097209,0.6766267668517378,0.1595818110965197
0.725,0.0125,1,1.7168010427183356,0.24236480606047775,1.0421669795279025,0.08597651988392807,0.6746325120552753,0.15593489244797426
0.7375,0.0125,1,1.6888855785919068,0.23454710327620407,1.0164357851221923,0.0817833955297631,0.672448280632216,0.1523324262904722
0.75,0.0125,1,1.6614240244516005,0.22698156778396586,0.9913398961699751,0.07779477226349085,0.6700826527962144,0.14877654790889816
0.7625,0.0125,1,1.6344089996472297,0.2196600656926475,0.966863626923714,0.07400067644936457,0.6675439336679653,0.14526914964344326
0.775,0.0125,1,1.6078332435391791,0.21257472547737982,0.9429916789183622,0.0703916208715926,0.6648401610956705,0.14181189721547524
0.7875,0.0125,1,1.5816896135470118,0.20571792951667348,0.9197091314093183,0.06695858101135749,0.6619791132657042,0.13840624511275423
0.8,0.0125,1,1.5559710832298121,0.19908230590251677,0.8970014320464762,0.06369297248081798,0.6589683161089137,0.13505345108452935
0.8125,0.0125,1,1.5306707403977375,0.19266072051465394,0.8748543877785373,0.06058662955766837,0.6558150505078806,0.13175458979445476
0.825,0.0125,1,1.5057817852542754,0.18644626935055317,0.8532541559818875,0.057631784766578806,0.6525263593103098,0.1285105656767936
0.8375,0.0125,1,1.481297528568709,0.18043227110270943,0.8321872358085016,0.05482104945646182,0.6491090541536003,0.12532212503887938
0.85,0.0125,1,1.4572113898783035,0.1746122599754042,0.8116404597474929,0.05214739532499537,0.645569722105509,0.12218986745078267
0.8625,0.0125,1,1.4335168957197164,0.16897997873321258,0.7916009853949623,0.04960413684420654,0.6419147321257005,0.11911425646091164
0.875,0.0125,1,1.4102076778891712,0.1635293719736618,0.7720562874271024,0.047184914543169254,0.6381502413528527,0.11609562967413178
0.8875,0.0125,1,1.3872774717309235,0.15825457961692982,0.7529941497714484,0.04488367910601428,0.6342822012218646,0.11313420822731228
0.9,0.0125,1,1.3647201144535483,0.1531499306055411,0.7344026579714403,0.042694676245488734,0.630316363415605,0.11023010569523096
0.9125,0.0125,1,1.34252954347361,0.1482099368072544,0.7162701917394989,0.040612432314240485,0.6262582856555148,0.10738333645805656
0.925,0.0125,1,1.3206997947862678,0.14342928711466055,0.6985854176939682,0.038631740617849235,0.6221133373352766,0.10459382356009254
0.9375,0.0125,1,1.2992250013623687,0.13880284173506846,0.6813372822753803,0.03674764839537755,0.6178867050016568,0.10186140608776972
0.95,0.0125,1,1.2780993915716081,0.13432562666458905,0.6645150048376239,0.034955444434889585,0.6135833976865067,0.09918584609352052
0.9625,0.0125,1,1.257317287631328,0.1299928283404684,0.6481080709096909,0.0332506472929667,0.6092082520938287,0.09656683509072042
0.975,0.0125,1,1.236873104080541,0.12579978846591486,0.6321062256237824,0.031628994088764954,0.6047659376456939,0.09400400014355174
0.9875,0.0125,1,1.2167613462787632,0.1217419990018277,0.6164994673056926,0.03008642984459238,0.600260961390712,0.09149690957436686
1.0,0.0125,1,1.1969766089292568,0.11781509732012461,0.6012780412234302,0.028619097346352772,0.5956976727786576,0.08904507831004253
1.0125,0.0125,1,1.177513574626291,0.11401486151334791,0.5864324334901911,0.027223327498501034,0.5910802683047592,0.08664797288749347
END
tolerance, l2L2 error, l2H1 error, l2L2 Pressure error, 	Number Of Rejections, Starting Step Size, Elapsed Time
0.001,0.269429348258,NOT CALCULATED,0.36713633127,0,0.0125,73.29871201515198
