T final =1, Filters Used 2

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
0.1125,0.00625,1,3.8287657413402574,1.1860040978040247,3.5477094843134376,0.9963257221271603,0.2810509767113521,0.18442429428741675
0.11875,0.00625,1,3.79725326607658,1.166561736922334,3.503639129309545,0.9717263523994049,0.293608922044286,0.18971102673170864
0.125,0.00625,1,3.7660001527495806,1.1474380978709982,3.4601162250478206,0.9477343432742765,0.30587877775697614,0.1947059175318819
0.13125,0.00625,1,3.7350042666931103,1.128627955790435,3.417133970985915,0.9243346989650643,0.31786520973572524,0.1994188166920648
0.1375,0.00625,1,3.704263490810286,1.1101261714730681,3.374685651059196,0.9015127939323516,0.3295728169582843,0.2038592876690643
0.14375,0.00625,1,3.67377572542889,1.091927689959193,3.332764632631303,0.8792543637425787,0.3410061323986533,0.20803661515778318
0.15,0.00625,1,3.6435388881579565,1.074027539155902,3.2913643654578184,0.8575454961523018,0.3521696239200318,0.21195981267283376
0.15625,0.00625,1,3.613550913745544,1.056420828478607,3.2504783806627713,0.8363726224125945,0.3630676951560761,0.2156376299314654
0.1625,0.00625,1,3.5838097539376688,1.039102747514913,3.2101002897278543,0.8157225087881332,0.3737046863806134,0.21907856004302748
0.16875,0.00625,1,3.5543133773383992,1.0220685647102696,3.1702237834942086,0.7955822482856854,0.38408487536596286,0.2222908465097254
0.175,0.00625,1,3.5250597692711185,1.005313626075321,3.1308426311765998,0.7759392525868155,0.39421247823000427,0.2252824900437739
0.18125,0.00625,1,3.496046931640904,0.9888333539142844,3.0919506793898623,0.7567812441797765,0.40409165027214705,0.22806125520535828
0.1875,0.00625,1,3.467272882798072,0.9726232455743405,3.053541851187402,0.7380962486856706,0.4137264867983347,0.23063467686631667
0.19375,0.00625,1,3.438735657402794,0.9566788722153737,3.015610145111671,0.7198725873740635,0.4231210239352293,0.23301006650371303
0.2,0.00625,1,3.4104333062908894,0.9409958775999977,2.9781496342564164,0.7020988698634058,0.432279239433715,0.2351945183279285
0.20625,0.00625,1,3.382363896340685,0.9255699769033154,2.941154465340611,0.6847639870016702,0.44120505346185956,0.23719491524932013
0.2125,0.00625,1,3.3545255103409635,0.9103969555422888,2.9046188577938388,0.6678571039227694,0.44990232938746383,0.2390179346877749
0.21875,0.00625,1,3.3269162468600313,0.8954726680242802,2.8685371028530877,0.6513676532744133,0.4583748745503391,0.2406700542291053
0.225,0.00625,1,3.299534220115832,0.8807930368142806,2.832903562670744,0.6352853286131692,0.4666264410244425,0.24215755713203918
0.23125,0.00625,1,3.2723775598471594,0.8663540512211046,2.797712669433654,0.619600077962601,0.47466072636999806,0.24348653769024356
0.2375,0.00625,1,3.245444411185893,0.8521517663014277,2.762958924493157,0.604302097530452,0.48248137437573835,0.2446629064523038
0.24375,0.00625,1,3.2187329345303257,0.8381823017820453,2.728636897505891,0.5893818255809622,0.4900919757913883,0.2456923953039836
0.25,0.00625,1,3.1922413054195005,0.8244418409997062,2.694741225585315,0.574829936458466,0.49749606905051763,0.246580562415964
0.25625,0.00625,1,3.165967714408597,0.8109266298583865,2.6612666124637325,0.5606373347585587,0.5046971409838915,0.2473327970606936
0.2625,0.00625,1,3.1399103669453514,0.7976329758035088,2.628207827664734,0.5467951496431688,0.5116986275234329,0.24795432430150954
0.26875,0.00625,1,3.114067483247473,0.7845572468132246,2.5955597056859423,0.5332947292959981,0.5185039143969231,0.2484502095577172
0.275,0.00625,1,3.088437298181087,0.7716958704059774,2.5633171451918684,0.5201276355148533,0.5251163378135622,0.24882536304833702
0.28125,0.00625,1,3.063018061140169,0.7590453326644795,2.5314751082168385,0.5072856384374964,0.5315391851404988,0.24908454411804348
0.2875,0.00625,1,3.0378080359269792,0.746602177275703,2.5000286193777996,0.49476071139771116,0.5377756955704543,0.24923236544821342
0.29375,0.00625,1,3.012805500633458,0.7343630045865321,2.4689727650968813,0.4825450259083774,0.5438290607805503,0.24927329715596136
0.3,0.00625,1,2.9880087475236463,0.7223244706748936,2.438302692833674,0.4706309467684087,0.5497024255824563,0.24921167078412962
0.30625,0.00625,1,2.9634160829170106,0.7104832864362006,2.4080136103269894,0.4590110272905081,0.5553988885639667,0.24905168318515067
0.3125,0.00625,1,2.939025827072782,0.6988362166846894,2.378100784846055,0.4476780046467399,0.5609215027221205,0.2487974003013466
0.31875,0.00625,1,2.9148363140752167,0.6873800792695349,2.3485595424510435,0.43662479532903203,0.5662732760879704,0.24845276084448775
0.325,0.00625,1,2.8908458917198154,0.6761117442054785,2.3193852672627195,0.42584449072174624,0.5714571723431099,0.24802157987719123
0.33125,0.00625,1,2.8670529214004628,0.6650281328175282,2.290573400741228,0.41533035278357633,0.5764761114280652,0.2475075522985013
0.3375,0.00625,1,2.843455777997518,0.6541262169000248,2.2621194409738132,0.40507580983604624,0.5813329701426586,0.24691425623665983
0.34375,0.00625,1,2.8200528497668116,0.6434030178891148,2.2340189419713647,0.3950744524559999,0.5860305827384398,0.24624515635075195
0.35,0.00625,1,2.796842538229555,0.6328556060490619,2.2062675129737515,0.3853200294695033,0.5905717415032963,0.2455036070442413
0.35625,0.00625,1,2.7738232580631683,0.6224810996717548,2.178860817763721,0.3758064440446558,0.5949591973383407,0.24469285559226983
0.3625,0.00625,1,2.750993436992988,0.612276664289428,2.151794573989398,0.36652774988087383,0.5991956603271725,0.24381604518519087
0.36875,0.00625,1,2.7283515156848854,0.6022395119001881,2.125064552495117,0.3574781474922577,0.603283800297615,0.24287621789032773
0.375,0.00625,1,2.705895947638763,0.5923669002063147,2.098666576660642,0.3486519805827252,0.6072262473760229,0.24187631753425648
0.38125,0.00625,1,2.68362519908291,0.5826561318650522,2.0725965217485403,0.3400437325106415,0.6110255925342608,0.24081919250761108
0.3875,0.00625,1,2.661537748869258,0.5731045537516054,2.0468503142596934,0.3316480228407397,0.61468438812944,0.23970759849434142
0.39375,0.00625,1,2.6396320883694715,0.5637095562342989,2.0214239312967974,0.32345960398117246,0.618205148436516,0.2385442011275547
0.4,0.00625,1,2.617906721371915,0.5544685724615952,1.9963133999357872,0.31547335790359676,0.621590350173831,0.23733157857374676
0.40625,0.00625,1,2.596360163979444,0.5453790776607265,1.971514796605048,0.30768429294423966,0.6248424330216978,0.2360722240472356
0.4125,0.00625,1,2.574990944508066,0.536438588448028,1.9470242464723537,0.3000875406839465,0.6279638001341112,0.23476854825690083
0.41875,0.00625,1,2.5537976033864096,0.5276446621502696,1.922837922839423,0.29267835290525834,0.6309568186436826,0.23342288178648277
0.425,0.00625,1,2.5327786930560428,0.5189948961374228,1.8989520465439833,0.2854520986246247,0.633823820159875,0.23203747741078892
0.43125,0.00625,1,2.511932777872584,0.5104869271661241,1.8753628853692605,0.2784042611978858,0.6365671012606359,0.23061451234893854
0.4375,0.00625,1,2.491258434007665,0.5021184307340982,1.8520667534608335,0.27153043549722294,0.6391889239775062,0.2291560904567213
0.44375,0.00625,1,2.4707542493516668,0.4938871204449762,1.8290600107506934,0.2648263251578113,0.6416915162742891,0.22766424435928317
0.45,0.00625,1,2.4504188234172695,0.4857907473836861,1.806339062388486,0.25828773989245163,0.6440770725193734,0.22614093752604814
0.45625,0.00625,1,2.4302507672438,0.47782709950198093,1.7839003581797996,0.25191059287250406,0.6463477539517772,0.22458806628912018
0.4625,0.00625,1,2.410248703302359,0.46999400101408995,1.7617403920314552,0.2456908981734869,0.6485056891410046,0.22300746180680894
0.46875,0.00625,1,2.3904112654017324,0.46228931180226673,1.739855701403653,0.23962476828374576,0.6505529744407929,0.22140089197364668
0.475,0.00625,1,2.370737098595084,0.4547109268320506,1.7182428667689602,0.2337084116746296,0.6524916744368259,0.21977006327828516
0.48125,0.00625,1,2.351224859087398,0.44725677557716653,1.696898511077989,0.22793813043066424,0.6543238223884995,0.2181166226107213
0.4875,0.00625,1,2.3318732141437017,0.43992482145382544,1.675819299231744,0.222310317938234,0.6560514206648072,0.21644215902010314
0.49375,0.00625,1,2.3126808419980325,0.4327130612642753,1.6550019375604839,0.21682145663132968,0.6576764411744265,0.21474820542441977
0.5,0.00625,1,2.2936464317631664,0.4256195246495342,1.6344431733090945,0.21146811579295693,0.6592008257900853,0.21303624027342338
0.50625,0.00625,1,2.274768683341065,0.41864227355103,1.6141397941288347,0.2062469494108261,0.6606264867672729,0.21130768916588438
0.5125,0.00625,1,2.2560463073340933,0.4117794016811013,1.5940886275754007,0.20115469408598485,0.6619553071573777,0.20956392642248783
0.51875,0.00625,1,2.2374780249569395,0.40502903400218165,1.5742865406132265,0.19618816699308794,0.6631891412153195,0.20780627661550644
0.525,0.00625,1,2.219062567949273,0.3983893262145058,1.5547304391259298,0.19134426389102857,0.66432981480175,0.2060360160563656
0.53125,0.00625,1,2.2007986784891216,0.3918584642522156,1.5354172674328732,0.1866199571826854,0.6653791257798884,0.20425437424223322
0.5375,0.00625,1,2.18268510910696,0.38543466378773644,1.5163440078116834,0.18201229402257602,0.6663388444070678,0.20246253526272207
0.54375,0.00625,1,2.164720622600493,0.379116169744263,1.4975076800267388,0.1775183944712336,0.6672107137210554,0.20066163916773255
0.55,0.00625,1,2.14690399195017,0.37290125581625794,1.4789053408635013,0.17313544969514968,0.6679964499212153,0.19885278329750156
0.55625,0.00625,1,2.129234000235359,0.36678822399780475,1.4605340836686305,0.1688607202111621,0.6686977427445868,0.19703702357582228
0.5625,0.00625,1,2.1117094405512433,0.36077540411865966,1.4423910378958134,0.16469153417418966,0.669316255836935,0.19521537576739653
0.56875,0.00625,1,2.0943291159263735,0.35486115338797186,1.4244733686572335,0.16062528570724005,0.6698536271188461,0.19338881670034705
0.575,0.00625,1,2.077091839240917,0.34904385594542264,1.4067782762806211,0.15665943327265397,0.6703114691469286,0.19155828545470688
0.58125,0.00625,1,2.05999643314558,0.34332192241975873,1.3893029958717895,0.1527914980835608,0.6706913694701855,0.18972468451787233
0.5875,0.00625,1,2.04304172998118,0.33769378949456574,1.3720447968826224,0.14901906255455458,0.6709948909816185,0.18788888090786982
0.59375,0.00625,1,2.026226571698906,0.3321579194811075,1.3550009826844138,0.1453397687906275,0.6712235722651305,0.1860517072652328
0.6,0.00625,1,2.009549809781203,0.32671279989824814,1.3381688901465214,0.14175131711340516,0.6713789279377783,0.1842139629144566
0.60625,0.00625,1,1.9930103051633437,0.32135694305921414,1.3215458892202412,0.13825146462377547,0.6714624489874519,0.1823764148957149
0.6125,0.00625,1,1.9766069281556131,0.31608888566511284,1.305129382527857,0.13483802380000254,0.6714756031060188,0.18053979896765593
0.61875,0.00625,1,1.9603385583661603,0.3109071884051567,1.288916804956797,0.13150886113045485,0.671419835018013,0.17870482058210882
0.625,0.00625,1,1.9442040846244617,0.3058104355634058,1.2729056232588354,0.12826189578009,0.6712965668049125,0.17687215583137206
0.63125,0.00625,1,1.9282024049054312,0.3007972346320032,1.257093335654253,0.12509509828986679,0.6711071982250715,0.1750424523688988
0.6375,0.00625,1,1.912332426254149,0.29586621593070156,1.2414774714409464,0.12200648930826571,0.670853107029354,0.1732163303039892
0.64375,0.00625,1,1.8965930647112077,0.29101603223263106,1.226055590608354,0.11899413835413017,0.6705356492725411,0.171394383071242
0.65,0.00625,1,1.8809832452386783,0.28624535839625415,1.210825283456225,0.1160561626100541,0.6701561596205435,0.16957717827548563
0.65625,0.00625,1,1.8655019016466796,0.28155289100328185,1.1957841702180791,0.11319072574555766,0.6697159516535023,0.1677652585127237
0.6625,0.00625,1,1.850147976520556,0.2769373480025813,1.1809299006893714,0.11039603676932298,0.6692163181648034,0.16595914216785992
0.66875,0.00625,1,1.834920421148651,0.27239746835990275,1.166260153860268,0.10767034890976501,0.6686585314560828,0.1641593241897575
0.675,0.00625,1,1.819818195450684,0.26793201171333003,1.1517726375529795,0.1050119585232428,0.6680438436282571,0.1623662768442355
0.68125,0.00625,1,1.8048402679067028,0.26353975803439733,1.1374650880636068,0.10241920402922679,0.6673734868686415,0.160580450445634
0.6875,0.00625,1,1.7899856154866325,0.25921950729480275,1.1233352698084376,0.0998904648717571,0.6666486737342066,0.15880227406754632
0.69375,0.00625,1,1.7752532235803995,0.2549700791384491,1.1093809749746166,0.09742416050654269,0.6658705974310118,0.15703215623310157
0.7,0.00625,1,1.760642085928627,0.2507903125590621,1.0956000231751897,0.09501874941307036,0.6650404320898875,0.15527048558568332
0.70625,0.00625,1,1.7461512045539138,0.24667906558291436,1.0819902611084005,0.09267272813110382,0.6641593330383903,0.15351763154023648
0.7125,0.00625,1,1.731779589692661,0.24263521495684315,1.068549562221233,0.09038463032097248,0.6632284370690986,0.15177394491595084
0.71875,0.00625,1,1.7175262597274707,0.23865765584134935,1.0552758263771458,0.08815302584706096,0.66224886270429,0.1500397585507042
0.725,0.00625,1,1.7033902411201054,0.2347453015087716,1.042166979527905,0.08597651988392842,0.6612217104570419,0.1483153878978307
0.73125,0.00625,1,1.6893705683449853,0.2308970830463443,1.02922097338952,0.08385375204449637,0.6601480630888131,0.14660113160558866
0.7375,0.00625,1,1.6754662838232401,0.2271119490641574,1.0164357851221943,0.08178339552976342,0.6590289858635462,0.14489727207988962
0.74375,0.00625,1,1.661676437857313,0.22338886540792752,1.0038094170142482,0.0797641562995119,0.6578655267983324,0.14320407603073593
0.75,0.00625,1,1.6480000885660842,0.2197268148764205,0.9913398961699769,0.07779477226349113,0.6566587169106946,0.14152179500272555
0.75625,0.00625,1,1.6344363018205421,0.21612479694353576,0.979025274201379,0.07587401249256974,0.6554095704625241,0.13985066589014328
0.7625,0.00625,1,1.6209841511799827,0.21258182748500068,0.9668636269237161,0.07400067644936487,0.654119085200715,0.1381909114370847
0.76875,0.00625,1,1.6076427178287231,0.20909693850941505,0.9548530540548619,0.07217359323786708,0.6527882425945456,0.13654274072283082
0.775,0.00625,1,1.5944110905133546,0.2056691778938475,0.9429916789183642,0.07039162087159288,0.6514180080698454,0.1349063496331531
0.78125,0.00625,1,1.5812883654804961,0.20229760912365902,0.9312776481502322,0.068653645559805,0.650009331239987,0.13328192131767963
0.7875,0.00625,1,1.5682736464150624,0.19898131103666009,0.9197091314093201,0.0669585810113578,0.6485631461337524,0.1316696266338787
0.79375,0.00625,1,1.5553660443790474,0.19571937757141997,0.9082843210913546,0.0653053677557293,0.6470803714201032,0.13006962457791602
0.8,0.00625,1,1.5425646777508117,0.1925109175197253,0.8970014320464782,0.06369297248081825,0.6455619106299111,0.12848206270280862
0.80625,0.00625,1,1.5298686721648578,0.18935505428307878,0.8858587013003228,0.062120387387089894,0.6440086523746712,0.12690707752418387
0.8125,0.00625,1,1.5172771604521114,0.18625092563322085,0.8748543877785386,0.06058662955766862,0.642421470562252,0.12534479491403022
0.81875,0.00625,1,1.5047892825806934,0.18319768347652285,0.8639867720347519,0.05909074034398295,0.6408012246097081,0.12379533048268418
0.825,0.00625,1,1.4924041855971786,0.18019449362231568,0.853254155981889,0.05763178476657905,0.6391487596532109,0.12225878994950665
0.83125,0.00625,1,1.4801210235683302,0.1772405355549368,0.8426548626268558,0.05620885093072801,0.6374649067551162,0.12073526950240408
0.8375,0.00625,1,1.4679389575233284,0.1743350022095884,0.8321872358085034,0.054821049456462004,0.6357504831082177,0.11922485614665533
0.84375,0.00625,1,1.4558571553964608,0.17147709975180625,0.8218496399388462,0.05346751292268282,0.6340062922372263,0.11772762804320437
0.85,0.00625,1,1.4438747919702943,0.16866604736059754,0.8116404597474943,0.052147395324995564,0.6322331241974983,0.11624365483682304
0.85625,0.00625,1,1.4319910488193075,0.1659010770150823,0.8015581000292731,0.050859871546928094,0.6304317557710629,0.11477299797432158
0.8625,0.00625,1,1.4202051142539924,0.16318143328468548,0.7916009853949636,0.049604136844206746,0.6286029506599752,0.1133157110131851
0.86875,0.00625,1,1.408516183265412,0.1605063731227257,0.781767560025148,0.048379406341764644,0.6267474596770337,0.11187183992080561
0.875,0.00625,1,1.3969234574702187,0.15787516566340973,0.7720562874271041,0.04718491454316946,0.6248660209338979,0.11044142336463696
0.88125,0.00625,1,1.3854261450561198,0.15528709202214644,0.7624656501947307,0.046019914852162995,0.622959360026635,0.10902449299349087
0.8875,0.00625,1,1.3740234607277981,0.15274144509913662,0.7529941497714501,0.04488367910601447,0.6210281902187373,0.10762107371023591
0.89375,0.00625,1,1.3627146256532698,0.15023752938619142,0.7436403062160484,0.04377549712039485,0.6190732126216356,0.10623118393614024
0.9,0.00625,1,1.3514988674106931,0.1477746607767004,0.7344026579714418,0.04269467624548892,0.6170951163727492,0.10485483586706956
0.90625,0.00625,1,1.340375419935607,0.14535216637871165,0.7252797616362968,0.04164054093306592,0.6150945788110974,0.1034920357217787
0.9125,0.00625,1,1.3293435234686075,0.14296938433112272,0.7162701917395002,0.04061243231424064,0.6130722656505107,0.10214278398256908
0.91875,0.00625,1,1.3184024245034538,0.14062566362282333,0.7073725405174267,0.03960970778765873,0.6110288311504715,0.1008070756284169
0.925,0.00625,1,1.3075513757356034,0.13832036391482616,0.6985854176939694,0.03863174061784939,0.608964918284612,0.09948490036086967
0.93125,0.00625,1,1.2967896360111704,0.1360528553653322,0.6899074502633104,0.03767791954349605,0.6068811589069062,0.09817624282290673
0.9375,0.00625,1,1.2861164702762968,0.1338225184576528,0.6813372822753817,0.03674764839537771,0.6047781739155833,0.09688108281093481
0.94375,0.00625,1,1.2755311495269535,0.13162874383092615,0.6728735746240005,0.035840345723743956,0.602656573414791,0.09559939548009429
0.95,0.00625,1,1.2650329507591436,0.12947093211364508,0.6645150048376252,0.03495544443488973,0.6005169568740404,0.09433115154312868
0.95625,0.00625,1,1.2546211569195194,0.1273484937599025,0.6562602668727231,0.03409239143670355,0.5983599132854638,0.09307631746295131
0.9625,0.00625,1,1.2442950568564104,0.1252608488883139,0.648108070909692,0.033250647292966805,0.5961860213189094,0.09183485563909137
0.96875,0.00625,1,1.234053945271242,0.12320742712358379,0.6400571431513262,0.03242968588618864,0.5939958494749055,0.09060672458820353
0.975,0.00625,1,1.2238971226703688,0.12118766744067426,0.6321062256237837,0.0316289940887651,0.59178995623552,0.08939187911881148
0.98125,0.00625,1,1.2138238953172935,0.11920101801152569,0.624254075980026,0.030848071442258134,0.5895688902131452,0.088190270500441
0.9875,0.00625,1,1.2038335751852853,0.11724693605427824,0.6164994673056939,0.030086429844592498,0.5873331902972329,0.08700184662729425
0.99375,0.00625,1,1.1939254799103836,0.11532488768500228,0.6088411879274069,0.029343593244976113,0.5850833857990094,0.08582655217666807
1.0,0.00625,1,1.1840989327447926,0.1134343477717953,0.6012780412234316,0.02861909734635289,0.5828199965941928,0.08466432876216815
1.00625,0.00625,1,1.174353262510659,0.1115747997913397,0.5938088454367051,0.027912489315201676,0.5805435332637475,0.08351511508199688
END
tolerance, l2L2 error, l2H1 error, l2L2 Pressure error, 	Number Of Rejections, Starting Step Size, Elapsed Time
0.001,0.2614159742,NOT CALCULATED,0.338306765987,0,0.00625,150.28485894203186
